"Species_1325"	"Species_1075"	"Species_2055"	"Species_1991"	"Species_920"	"Species_1725"	"Species_863"	"Species_135"	"Species_1531"	"Species_615"	"Species_925"	"Species_1951"	"Species_2803"	"Species_382"	"Species_672"	"Species_1553"	"Species_546"	"Species_1309"	"Species_1683"	"Species_1903"	"Species_610"	"Species_893"	"Species_1497"	"Replicate"
"752"	0.63298355821134	0.572749630440061	0.656056447834719	0.669030464167039	0.366401981866293	0.551623963575625	0.616859632423865	0.439435155768247	0.623277273798068	0.593503965136708	0.63298355821134	0.461356931819881	0.630830976404368	0.529083489934169	0.536925579295409	0.518731760712211	0.515646173053715	0.544000868618322	0.407334849590201	0.476096201948914	0.574897980606544	0.567082185310391	0.385938897880905	0.410976977277027
"753"	0.563864876785265	0.389567632514634	0.564274857100626	0.566956498232849	0.402894197823494	0.507396421072239	0.503883797791591	0.392288649123346	0.555264029881323	0.534837717209545	0.132421371703692	0.363503763710692	0.603779299332461	0.440031057456956	0.450708744770682	0.44843911528453	0.449350133688632	0.463069673387875	0.310091299656887	0.339919583133662	0.466510461646199	0.372010805462338	0.305879428873167	0.358238905586555
"754"	0.755034458961087	0.615938755544366	0.755335864458267	0.770990525360436	0.615546222204056	0.667703200850309	0.735172155466599	0.593684679937359	0.748311388126953	0.726558064536767	0.491408479154504	0.632769261208406	0.771749932480192	0.691397671550025	0.69214404286361	0.653725485583437	0.676859009745576	0.679991189552209	0.527115892742676	0.616913781822721	0.697617063314567	0.621861398036484	0.551185119350806	0.602041208819263
"755"	0.691106697090477	0.635391844468079	0.78668593258551	0.753126074298391	0.452418438013796	0.611028626647879	0.666281011314641	0.518390854905633	0.704069383527194	0.633130623219407	0.305896280569678	0.546106824761486	0.690789894337367	0.625594844486635	0.655461479265028	0.564092394934993	0.591040090340856	0.642641300785649	0.431595283592169	0.594501641213954	0.652621282581092	0.540990363901939	0.432128422342885	0.500531704600944
"756"	0.612940410922832	0.57099444399689	0.615739877294992	0.641994021322874	0.436852491477519	0.567797550860369	0.587374642873531	0.516211201220218	0.63025358642788	0.539900622595234	0.31873459629783	0.54046881395041	0.611078921430026	0.638843037348204	0.599114222529246	0.585729852410144	0.560871679232512	0.688380802296843	0.428179686806081	0.626275489975227	0.57192175365115	0.547784601927593	0.518798839463153	0.594472205741465
"757"	0.4811596112476	0.165935654948501	0.604015402801257	0.512602589816858	0.31099141833187	0.29731855782116	0.462972606518895	0.198643829892551	0.475266186104583	0.503294935502314	0.38592868370042	0.35661261807562	0.466903731825452	0.423664945144144	0.370456002473921	0.441739841086856	0.564657100944223	0.364507461367505	0.269288175932152	0.290883670872475	0.354563113106853	0.289393182465176	0.413133116085654	0.465697139289494
"758"	0.628357739101946	0.496429724504623	0.668498392531665	0.623530873044039	0.431226113644059	0.526326761719559	0.596583873743121	0.468040309964683	0.699176111243409	0.705093850900672	0.362137935463622	0.560082797064155	0.61816632923359	0.589495055047561	0.550761228391365	0.599164988422997	0.626347800453856	0.532540351696525	0.501972042232252	0.441400656940117	0.537666415598619	0.545626651562297	0.493720380786628	0.564431317596685
"759"	0.67454157628624	0.500705086102484	0.737243355558853	0.687868830881591	0.465395518038004	0.553511647241487	0.660443812611228	0.474224371235454	0.71771097977239	0.640208332227431	0.287656942864768	0.522583195607811	0.666181338710539	0.582370833911054	0.594310770529507	0.526741271557712	0.602117236768154	0.602739714299872	0.3437912938504	0.554585730963213	0.619073063220141	0.494303575750286	0.378140553549556	0.479959777004406
"760"	0.626394335633143	0.447940907122715	0.632280549209628	0.622487361841445	0.452939872049257	0.488621450802214	0.624032356069417	0.414088164739068	0.616170784773175	0.590785685648623	0.220169890731612	0.488292993130499	0.615959285321268	0.521688131594324	0.531658998016834	0.493816230377025	0.523009025252496	0.514741267574309	0.326987013715518	0.466270427801201	0.557249913561183	0.431925427311443	0.334424419919653	0.398044409398932
"761"	0.669223665263069	0.533818474036058	0.724357150011749	0.685709944653605	0.49508401476119	0.556023358060046	0.639482782456917	0.457179161524494	0.757563654867679	0.706649616611899	0.287236667197756	0.512103240613939	0.661480231409409	0.580885501583617	0.588446070384353	0.520038698988521	0.568774389148501	0.606957589414882	0.333142828671707	0.60463309807675	0.633367510699558	0.503939140329951	0.399928452324021	0.462967644794355
"762"	0.637819527116006	0.495775592615348	0.709193947851052	0.651903106551453	0.415408737210737	0.514657637847412	0.592789495921507	0.523875045109272	0.701035190099395	0.589593566597133	0.341691741284655	0.468946037071221	0.652304838532282	0.546802837240685	0.612797297198627	0.517271773123488	0.52950817128439	0.604177439750922	0.324631014095389	0.630422344772022	0.583920113356217	0.439113235731628	0.355416547406595	0.419191689847366
"763"	0.686568074341927	0.547195859184866	0.752320518092198	0.703168257696629	0.506517363144177	0.578779475831356	0.685249547287097	0.471800162069424	0.717099648059628	0.636073243286802	0.329461469292455	0.530583383038927	0.688993826253824	0.599496815221906	0.609279498536959	0.552761777898274	0.589168672373144	0.611401758315542	0.370603877639778	0.574164123804652	0.630935130964498	0.520679713935579	0.416253334723519	0.491520125610755
"764"	0.659083330464696	0.592536666062493	0.700267410009136	0.731251991422866	0.377250057794395	0.560762705974957	0.645380422940935	0.406939828665436	0.669480981975447	0.594743181980876	0.197767669428037	0.488965605639861	0.663680629618073	0.567010343245225	0.569241189119876	0.508090506282912	0.551426290420758	0.590920503860637	0.38327713881127	0.549443950277193	0.641598988255064	0.549341040098637	0.403230452190015	0.45402436051702
"765"	0.751160924745308	0.603053946696591	0.751355774617407	0.749329354876312	0.547990673237049	0.657286604663862	0.763267815742822	0.548381404193835	0.758468548998764	0.714225724025061	0.48668515217197	0.628564370196068	0.755999303698622	0.680909871384257	0.685895746566201	0.639290270215028	0.669773327456055	0.691848163719018	0.500745161055576	0.640190122633962	0.699304282792051	0.616762906483615	0.529605907748675	0.595951744937438
"766"	0.568356693431854	0.331797693715323	0.5733698672497	0.572429120905504	0.430510573416188	0.424105487640078	0.572555363205463	0.517982361199793	0.597854786860011	0.486974198480759	0.464946035121049	0.421861800577287	0.56364607551829	0.494495299354873	0.513334152502232	0.462164123872843	0.47978982008903	0.470391891441645	0.272123208025316	0.516159561576132	0.501540031658683	0.397906829373981	0.288737967687341	0.385540890337514
"767"	0.671255838037508	0.370193984638675	0.701364539550195	0.666500558294636	0.503797820627532	0.493086708256187	0.45252243047135	0.551100499524265	0.753564882455929	0.683856424242853	0.499801892493546	0.462498222962039	0.647233203835219	0.540079772365196	0.583910498361827	0.553951550877614	0.538639393566726	0.601357534734228	0.367769861853041	0.612644766942881	0.625408104547834	0.273982193853326	0.322400138762705	0.289168840848114
"768"	0.572473412073531	0.288459479955477	0.599307091161804	0.582841591185417	0.324433273235104	0.377071797977522	0.361279554252923	0.270284598049207	0.64326289777147	0.601934415677344	0.252278236187636	0.309214116525663	0.53954368292609	0.387802611769856	0.446479899152404	0.419610511430265	0.395977858310194	0.468952813663161	0.185631093923778	0.457713052060833	0.507104124368829	0.244666187731944	0.173642762695144	0.156506393372377
"769"	0.687777304131876	0.473395809494289	0.691344388573581	0.682694123443871	0.511574638430905	0.508990799133106	0.529606350362998	0.483395849211229	0.713533102349886	0.670755024349917	0.506296468459272	0.504030950282687	0.68678875500199	0.583415567540078	0.621319960329506	0.57768978780381	0.576457686259738	0.616949435392456	0.398899906997527	0.596815622798476	0.634337776571893	0.317355203315945	0.375975964602537	0.420649809662604
"770"	0.462235088130211	0.216459808537891	0.468185872024269	0.461174354552317	0.268902995297278	0.217084033732088	0.366447492704306	0.202662092028035	0.483585125469309	0.411285679195343	0.24939624854162	0.25294599227965	0.521830706900866	0.342805575779107	0.411055246072727	0.325711529793302	0.354303177334144	0.270679909745319	0.131757561475072	0.348905358158628	0.388861729393045	0.152154838205615	0.0719716514341533	0.111337637974568
"771"	0.69705671820462	0.438150136997544	0.697720738518543	0.703626362476551	0.525211392703727	0.517263120616676	0.566418831230343	0.500521289498932	0.687405350047361	0.680041543415341	0.455900564818382	0.50766587110847	0.678454162829132	0.561216839978105	0.572696695162842	0.598348132737703	0.589629898901241	0.558564505341453	0.420646831720889	0.592960567249861	0.620082550284864	0.420489042742878	0.32148056846232	0.314586305547833
"772"	-0.59283093859308	-0.293785987452143	-0.642372000284961	-0.589094027760269	-0.474558810414517	-0.361996007690684	-0.500561922101377	-0.326890799986571	-0.655866379262098	-0.649439366479678	-0.375908578411292	-0.444514552903431	-0.551250776348684	-0.433266890921785	-0.412816265231647	-0.570129020025783	-0.622257915331739	-0.407129796027086	-0.43667343616034	-0.451821446111626	-0.495259689731218	-0.364891323883896	-0.380379005642289	-0.313655022099695
"773"	0.570806365998456	0.382696644700868	0.63049380665414	0.615978495675529	0.276037586051052	0.374900869145179	0.267990229682937	0.272364108435445	0.646940696260552	0.559803739627661	0.237135645696289	0.336254034109206	0.533877350917127	0.425123698713785	0.458273785125611	0.418439185592988	0.392568104098834	0.550642499611861	0.224492574571978	0.45602595620354	0.554747870400632	0.319622864431418	0.174081202792945	0.189770625059045
"774"	0.572173472510063	0.327068367507767	0.590570553783677	0.588770784188837	0.302181636260822	0.33812654863907	0.256454032798496	0.215362073762646	0.615988998302707	0.564738370635062	0.263808999880175	0.304911324974394	0.533940683417183	0.392767843041868	0.418029301928153	0.419213734767723	0.399010245475147	0.466063513711814	0.215971123037867	0.484234053005932	0.525547761755264	0.28327276257018	0.20590288950156	0.160203527790646
"775"	0.643767812138162	0.266986775301267	0.650629245653413	0.642534261328553	0.490705167104418	0.480807337182263	0.590778371434318	0.428674903696309	0.633597387849487	0.612436053665117	0.430842102674424	0.474859746338716	0.613741813735302	0.512055526917277	0.52761956627899	0.539054446638173	0.580552877824489	0.50699065993747	0.360655526475778	0.520898979304228	0.554139400165587	0.326204972797767	0.372045225901855	0.465608039074459
"776"	0.78737363976792	0.677992347212593	0.789224083773895	0.783954360421008	0.633471332648464	0.647285566655254	0.562221187567984	0.540417503367361	0.778327189458217	0.767824939877373	0.61006794330742	0.652692266072901	0.764716267665627	0.690562379861825	0.690176838428474	0.711418541504594	0.703381660643615	0.701649383871034	0.594099518055412	0.715111845612557	0.736220472391664	0.562220550721966	0.568759031076149	0.497596957743711
"777"	0.572153017109252	0.27920222406266	0.579983595965969	0.570247225207278	0.45076811395821	0.247926923796424	0.350970493184567	0.219653748415016	0.611648501946373	0.531985950259718	0.479717260173682	0.393760748989213	0.526924806182793	0.412266612224681	0.42429873592432	0.471886345843391	0.482221874712181	0.470887493428393	0.319177648200857	0.506497498042236	0.472913523390364	0.18766169915179	0.413187999438504	0.298837118383846
"778"	0.521461688058703	0.298522252636367	0.547288226263405	0.529080094966412	0.279107034289711	0.419235302890312	0.358752087598964	0.218341173480848	0.554908045509722	0.489301888324517	0.195515370842868	0.257980784984701	0.515921671954637	0.347603972832151	0.429938868163599	0.353176410125581	0.342714073218515	0.405911836662906	0.13433819914414	0.390033884556639	0.44629095402592	0.177933193360299	0.141025614444465	0.148470057779204
"779"	0.655710530475121	0.528408240766095	0.667351659810524	0.656221947838517	0.625232141381447	0.468126472201232	0.442862206310343	0.393245229338522	0.645091146441229	0.709216052074161	0.513090469898948	0.589902661184364	0.620003780220737	0.493120058292098	0.513335206149187	0.596214836062444	0.610791085717257	0.49615464054823	0.55313997515091	0.552642317654644	0.574976450549614	0.51573963795372	0.504782317428994	0.342785668451545
"780"	0.602460995661828	0.273457387149311	0.603686521247472	0.595881181769228	0.387743007488478	0.438983872173257	0.464762524645757	0.307539687975792	0.589881560574331	0.569825135400627	0.3137768733412	0.34954523286879	0.567256953483485	0.444602717245851	0.456327054618248	0.461289361154188	0.461919544677628	0.480942647416991	0.247267073675367	0.464219460518252	0.501172879753078	0.254657776438773	0.266376353440344	0.281566430865234
"781"	0.548553825451082	0.312120842137725	0.548559848515007	0.541696741003434	0.271133473759417	0.379286720180619	0.383767909060756	0.196620792868563	0.53248146225703	0.505167412702885	0.199785181214199	0.335407100339868	0.553204757234716	0.389547992568934	0.44067550316467	0.40746435107355	0.38827504881763	0.419554339786878	0.229425784763141	0.388808001861772	0.461367515531024	0.253337515567614	0.178531282053066	0.190339369592808
"782"	0.632961943304737	0.371191685818845	0.653379121418078	0.647185919844868	0.480994424857819	0.386161086739482	0.437833621221171	0.342966379154628	0.763340781066684	0.655290114625289	0.448119319322626	0.418935395297769	0.595049603432775	0.47408510494394	0.521605196131067	0.502682955007905	0.480321209246914	0.519622744288086	0.312881911634273	0.559124808528356	0.6084032191882	0.388061369880687	0.259263096701287	0.240335584579991
"783"	0.493867281950707	0.322067465400307	0.510642695711477	0.513280514533757	0.280195270934163	0.345486031958616	0.232210363460471	0.215287078037903	0.537436137693076	0.472484443197486	0.219581305938718	0.217078044549299	0.451038734082913	0.385336815737779	0.378267764247346	0.353604359160219	0.283864525786076	0.465126790045544	0.152025811179521	0.364237874281119	0.475312749457489	0.268655525611817	0.138278181277345	0.119201065528051
"784"	0.585470798795196	0.265255694471957	0.594280451625993	0.578535390925447	0.330688356991517	0.368139756783744	0.383274728055764	0.206310445837098	0.569022454877458	0.547346141654152	0.249902997977758	0.335087126502483	0.541243048112962	0.421679983516365	0.409470162869744	0.442038940010084	0.428628479068792	0.449281777040801	0.241091181034725	0.439612692232234	0.484096055389384	0.330914775676249	0.238183175102287	0.255779758236604
"785"	0.579974678389561	0.3341689603943	0.581539935082016	0.579684570072468	0.353854630921875	0.377383404412133	0.34568472388241	0.238165336687583	0.580108843651413	0.564767812524344	0.254952097509321	0.347146587108929	0.554199277959365	0.424209383255088	0.448862056913543	0.441415868787553	0.427155926281445	0.478203394092145	0.218811413279009	0.441691628327684	0.490185817053381	0.27739867145653	0.225577869069983	0.228642017936052
