"Species_9773"	"Species_1387"	"Species_7126"	"Species_4564"	"Species_5461"	"Species_5463"	"Species_5432"	"Species_2706"	"Species_11775"	"Species_6077"	"Species_7566"	"Species_11524"	"Species_9824"	"Species_2990"	"Species_2091"	"Species_12953"	"Species_8080"	"Species_2510"	"Species_12654"	"Species_9147"	"Species_3002"	"Species_10060"	"Species_5419"	"Species_2853"	"Species_5115"	"Species_564"	"Species_5452"	"Species_10932"	"Species_7862"	"Species_11643"	"Species_6940"	"Species_5446"	"Species_2954"	"Species_16033"	"Species_8584"	"Species_5459"	"Species_2855"	"Species_5918"	"Species_1889"	"Species_9918"	"Species_16857"	"Species_1501"	"Species_7375"	"Species_12090"	"Species_3058"	"Species_7161"	"Species_8208"	"Species_11569"	"Species_3569"	"Species_5271"	"Species_3303"	"Species_9831"	"Species_9967"	"Species_10667"	"Species_6166"	"Species_13709"	"Species_7239"	"Replicate"
"260"	0.95200402374336	0.819266211529881	0.937406365133212	0.871682081135533	0.981284630463887	0.946550773347409	0.902475901403839	0.901473727863505	0.88151542740177	0.883668520247251	0.968568484141112	0.887186058804653	0.945255327998337	0.88251132995818	0.855622173423045	0.849173955008083	0.909115511299637	0.858055463084327	0.915571376503261	0.954932595828373	0.954127883417193	0.920497918277197	0.863348898149841	0.895077835741465	0.76678951614218	0.888479854281163	0.807644815198045	0.880417435724297	0.898539660713591	0.923350274302252	0.884479298288471	0.892993503794638	0.874460797184507	0.885787606737855	0.886169980271207	0.922253177138224	0.883421826218051	0.883372968824308	0.956298065059734	0.860076015190357	0.893847583553373	0.90789691728795	0.876519992248384	0.870156759380111	0.941077723402332	0.984759098704532	0.975185659892838	0.991030485209765	0.953875398589296	0.966381819591528	0.978199057522226	0.884896632531361	0.898905048728572	0.915027544386137	0.944017475623131	0.83688044950942	0.900992580090212	0.777161215555632
"261"	0.386092931332821	0.340879193161002	0.391561196342089	0.360000424575132	0.367487587265262	0.367608713669722	0.358526335697465	0.3570835560126	0.354807064200132	0.357656278621069	0.402006882623572	0.330299849512548	0.383423542701573	0.391130459113054	0.327712892717683	0.343582464078617	0.356934196411135	0.365718403019851	0.402117131939268	0.398616394349719	0.442827830469597	0.408468112755083	0.386383865141581	0.375574018259138	0.364291970991105	0.417809814349436	0.327834291828756	0.349363118934306	0.389487064855279	0.392106534121051	0.377670348264578	0.394976814965335	0.347382684885993	0.380263900191827	0.369449454329445	0.385067441224108	0.37730068343052	0.387080545385399	0.379229108473327	0.35469112677834	0.383215432008809	0.332054429103099	0.407447770303468	0.349975181918615	0.412946329803666	0.403544172640257	0.385104896090984	0.38022772437391	0.384818052194202	0.380108711199565	0.388797475585839	0.355490386096311	0.345827113888402	0.313577622576599	0.390003795244453	0.336400377431812	0.355604693163412	0.35187996498921
"262"	1.55546814135143	1.02303266115106	1.5530175733422	1.28959009655089	1.27655421134262	1.48058494316958	1.38538482795511	1.36934424088059	1.36553344713051	1.23372296811017	1.48569058623547	1.2789863136752	1.40765124183285	1.28087748459493	1.32969453360506	1.32791284422387	1.34721520715457	1.23049321711989	1.15538978333228	1.43272220915592	1.5463920029229	1.51844973288438	1.04434769150667	1.22120367244552	1.16389739427893	1.1814815495982	0.984956012819548	1.28151027686081	1.3198862226972	1.27550024215091	1.31403627894648	1.43064883050454	1.27383992372485	1.32033043344865	1.33987799363411	1.42802412387856	1.3257862853468	1.31363520890816	1.4301342869117	1.31463879895679	1.32981014145939	1.16295488257129	1.27552119997552	1.18075263769588	1.3485112863501	1.41707976635624	1.49477549612651	1.49919046984093	1.50921987333271	1.3693421662706	1.50660182695888	1.20666604189587	1.2654775591254	1.47256628519747	1.41076779343353	1.21570737605585	1.25680387160835	1.22572359842159
"263"	1.21839944996241	1.08068294784845	1.18279210120969	1.12935980515784	1.23173210177275	1.21561533836427	1.15936625387703	1.16400764025128	1.13418660603093	1.15030249876925	1.21220505159577	1.1802712569023	1.16141672376552	1.10831742102207	1.12786098098378	1.12542036328139	1.14134124107059	1.09231795978462	1.11913658449391	1.20282261004455	1.19662266219123	1.16810043954865	1.06918294521148	1.11431542222854	1.03983748907378	1.0827166899783	1.06621569409354	1.14694945024246	1.13516217949194	1.16149053558298	1.12143853030615	1.14346064783263	1.13139687579571	1.12949729449194	1.1286030322295	1.15943457569235	1.12659690485842	1.12266336312739	1.1916132759289	1.13447967853195	1.14305916892529	1.11949194170758	1.11170819131987	1.13872706829288	1.18322445321011	1.19464443311226	1.22250689142316	1.22705414396646	1.20962356520469	1.16793115483262	1.23073748188408	1.14036158096657	1.17150573980323	1.24688759292703	1.19949835127785	1.11866948117322	1.14068076485819	1.09247380253947
"264"	0.542793770695286	0.523705657181296	0.562231104504516	0.483093450803524	0.647398655635284	0.626649808729277	0.572554377381213	0.548270516727766	0.437932877761989	0.562384519211567	0.497160184837718	0.588544523709056	0.552332862776762	0.424661353101488	0.517765918264084	0.557497780823443	0.405623038668631	0.351531830831626	0.550674833334853	0.606790460732923	0.637411674253624	0.550909144343227	0.474556923152025	0.376469382017914	0.469045349603851	0.503134874593048	0.550780214011401	0.508038533020248	0.390311382495925	0.560044651971148	0.313694106267183	0.481278941443951	0.453354368737156	0.414867040737573	0.331905261056233	0.534664173855904	0.286274432897878	0.326480681312545	0.499923712285706	0.543191786755926	0.388921562678631	0.56354159143516	0.430857522205262	0.550456048443109	0.596738215131567	0.602414469535892	0.523848736301123	0.638492267177041	0.612070160181607	0.578513065851809	0.611178653800143	0.516991712525296	0.558904139630937	0.642834824065181	0.580478602719503	0.558713639084821	0.516790198536276	0.524160758390656
"265"	0.528084209670704	0.50412285338869	0.547314777288014	0.50016515984733	0.609575828932879	0.598401646817038	0.545346298665763	0.511348305822498	0.463472180731281	0.466565027422437	0.512494874911443	0.551894572772274	0.522862592321481	0.490437523452818	0.53158392715401	0.565949982463983	0.422082167876048	0.397503704150107	0.566130225298034	0.584490897702909	0.603307048469234	0.528776019811443	0.487562754721042	0.375184647860037	0.466075285545506	0.48336790133147	0.551141134727469	0.510210190948165	0.368496849852218	0.500810298300315	0.375872358598536	0.474648756076695	0.48610913271602	0.390147534297183	0.391957199767839	0.540361566942981	0.355950149079702	0.354080741448114	0.504972130643471	0.559303471000118	0.383994586139431	0.566240026383139	0.45324181734528	0.490397729433635	0.564395405713953	0.605895644622149	0.560808506374956	0.596331797716773	0.561543936174287	0.516693272907208	0.573432011584604	0.502477277530048	0.559504992536575	0.597807222269891	0.555695921507703	0.517197162274504	0.450008778889997	0.497659561349334
"266"	0.974663208796505	0.765050253815743	0.828602035705772	0.682677068345928	0.974103865210558	0.931675249973054	0.862497655494749	0.801794061947093	0.613907322425966	0.807014988501735	0.722434400693601	0.880145127417813	0.812757719500408	0.644223893664908	0.755695135061446	0.813390599629591	0.55096692305466	0.476651112062606	0.81204350323756	0.902655349172802	0.951482805920846	0.810075158261027	0.685026484697479	0.527199964303019	0.67823214460053	0.738377602112348	0.812104372318413	0.751773915217957	0.51759995899849	0.82612467540475	0.372492239113704	0.689737551439112	0.646703560238216	0.572524939811957	0.418944248245772	0.78070142620551	0.373799737614086	0.38278107319242	0.732900634063139	0.799907427800396	0.538917015109981	0.822124376843849	0.620965634487492	0.808885442215613	0.883128507446301	0.907985284923089	0.791976778136612	0.953225329560645	0.910554468434238	0.864096012733479	0.905766145511514	0.756951751738486	0.825903543189651	0.954300402797467	0.859425786822607	0.843022940901993	0.759788917071934	0.767904316807702
"267"	0.905512884863621	0.732599330089901	0.805065040617944	0.740323887444806	0.907293050663508	0.891178768483582	0.82165694066407	0.744367499675359	0.671055750184236	0.670797007119089	0.752965219722388	0.820816271029448	0.766522602411276	0.699248936164431	0.78190854831037	0.841359996649904	0.597716483260483	0.554174705832564	0.814125313536497	0.872337760864459	0.897815480504958	0.775820861339576	0.696814656681352	0.518226457592717	0.670194660742796	0.708162545819173	0.815458566540367	0.765541806666327	0.481140087668494	0.73032628993093	0.50396627015543	0.686887631704682	0.734663234350738	0.529010752007727	0.539111272273275	0.804025400925402	0.480608236240053	0.452727369631517	0.753008845723976	0.841474437397022	0.531344554245959	0.818769021362071	0.64917256298258	0.712640113872537	0.8326215370524	0.884027023408847	0.877380603288278	0.880061523536066	0.824777926811551	0.751689234977674	0.846516409362472	0.735552849233755	0.831301299454553	0.884667572524507	0.821161564064785	0.769975448916404	0.646522909679059	0.726174042061166
"268"	1.19847040930418	0.83771777033058	0.99369136158713	0.765508446226131	1.2142646733968	1.1311840072794	0.976776062015417	0.889419105960991	0.738064328297712	0.821108596735838	0.923209006150734	0.951588692231489	1.01101488341333	0.806506958727805	0.861433514468977	0.962690055668219	0.479819040837181	0.419260064358867	1.0413571620183	1.13438133272357	1.18653690829188	1.01699684986894	0.775669937594533	0.386436160886107	0.728898597541057	0.847087200225181	0.965938910797718	0.744865341242797	0.12938582813588	0.766210679349884	0.10146328404881	0.76092094245779	0.612455857678222	0.176952560789115	0.421454373365509	0.914855326065767	0.409426216384962	0.0333683343116732	1.00587884718045	0.889183053309676	0.553296634486004	0.965422186332928	0.829488037090844	0.827818526565888	1.08868827284149	1.13898374268178	0.911508412525657	1.151995420026	1.06755918227236	0.974478789347599	1.14327264356414	0.801599302633299	0.943996448926066	1.14727986512916	0.985012317766315	0.833738663219053	0.640030480332886	0.850080707540248
"269"	0.875158306705446	0.938907166958096	0.894149853304173	0.876869828702659	0.856429843241392	0.950658078350169	0.994680459755015	1.0625348003144	0.947951603086475	0.908921366802231	0.893292600854621	0.928363444037444	0.878863043996334	0.894038964845525	0.934810661321247	0.921716651550533	0.93713610298758	0.910253092794773	0.861452828436006	0.839471053157544	0.867995528678135	0.914086806769398	0.869741922537515	0.88970837304091	0.881714107576404	0.869415857639445	0.888561200406885	0.983348042622422	0.902643314168086	0.890541244619978	0.920098581346483	0.850094276308278	0.960423823158314	0.936072372593978	0.945052518705911	0.905041306851009	0.925569745677498	0.918792053725607	0.911857453823053	0.913625739924919	0.877602973967307	0.955337556060215	0.887248442582508	0.909710017219697	0.867691837927801	0.884606377493597	0.926940673144435	0.847667701369241	0.854118668243905	0.877593575128952	0.927062639502153	0.939142588671946	0.93081314567396	0.864585166772122	0.938243353559394	0.922958225831175	0.903487580330828	0.830942608022412
"270"	0.705191046658118	0.57741589400612	0.663996181592887	0.60407906432724	0.747354374097974	0.638859866922244	0.546980667784478	0.435028760693248	0.574828609457771	0.574423078753664	0.634620938267078	0.563555946252521	0.67137011361573	0.619829746740987	0.568349637690781	0.613104872872784	0.583385990998278	0.587794648564765	0.602171613079423	0.611767447057051	0.690797255897676	0.617606673264911	0.613393690973873	0.576808414204223	0.582657870254442	0.601460357864223	0.570385527332215	0.518445501863645	0.548842339104146	0.608871781704117	0.52973439948488	0.61614450659905	0.546308146355933	0.537603776771073	0.573566229582847	0.63158838436337	0.531351749172362	0.560353046815705	0.651879355927031	0.606494581976986	0.573200934438426	0.533893743643365	0.576400695627574	0.586862110116799	0.611818349417248	0.655343098534131	0.607958652701521	0.692605950918483	0.660220269227484	0.669904936673589	0.593087473769993	0.554421188463204	0.559351208599492	0.711311747195342	0.575316565235635	0.569729185586986	0.571060787667636	0.565568239235371
"271"	0.634405664819562	0.478973398957289	0.508463858592048	0.353814748381275	0.655701120103894	0.615487460585997	0.492157628439523	0.442223203714587	0.437635817710931	0.439796063331581	0.432058804712094	0.508597965613178	0.540515813599357	0.408407428357408	0.422168422385769	0.523605896061163	0.391841353051841	0.336179516576883	0.483769964430531	0.566445814181237	0.603179877697026	0.475159503807066	0.393537888023021	0.307555027619646	0.357585416218274	0.471124676063911	0.502548524107001	0.486847048083968	0.31415229587907	0.479918232114822	0.278326744295901	0.332449332474971	0.43626156652305	0.320107449320253	0.330775420659401	0.472190978089299	0.260707800508113	0.319373557371385	0.524857196535797	0.491221348828776	0.245417888609307	0.50996236739361	0.385162450722958	0.456521985257309	0.522581305363971	0.586942834747216	0.508996897304195	0.601489121495667	0.55609924101891	0.499075812817765	0.573925710935264	0.486840085656604	0.488661789768357	0.592845643188754	0.542203779066434	0.495009478007018	0.377016365641063	0.372217882740779
"272"	1.18121798646122	1.0508196862241	1.03458887218547	0.992847318180364	0.949931699956219	1.03526401599116	1.01738227795335	0.978619541652335	0.984012828413252	0.957405809266639	0.993013879524076	1.00563033356545	1.04360491933828	0.981778910243749	0.961559527790527	1.06007819304818	0.929412330128118	0.954937307711252	0.959140294921049	0.981130674128953	1.07241304620481	1.03189752625403	0.974051417576817	0.835690617946863	0.922387426842825	0.922812142600433	0.968760809355535	0.986825795267654	0.817071141642855	0.962757594603145	0.815821616194039	0.935254747691175	0.976869831060182	0.887718000817727	0.911761441302577	1.08071971686048	0.795547126456815	0.882997790996	1.01726905120594	0.990872436408725	0.797696051526255	1.0153137005597	0.900314258313314	0.983526467685756	1.06992403324126	1.04597268234459	0.913713635064163	0.979975606247672	1.01348743739387	1.12991230301716	1.05449407968667	1.0157068520542	1.01400909840329	1.01904102568933	1.02554147830409	1.02439586807155	0.963271567385082	0.857204504998718
"273"	1.23779872732449	1.26566473116097	1.21302117679467	1.21055256476517	1.16710933427441	1.20081239192254	1.1237845306363	1.11785265253713	1.21641736163381	1.28583583837092	1.45020670625831	1.21842205652291	1.31045704099818	1.22891313053329	1.19899532959208	1.24579027738949	1.29801740058152	1.2785443087131	1.1681323031036	1.09645976623015	1.19805988437939	1.15309645259564	1.23128262079546	1.26216007649635	1.07902920557181	1.23478739579269	1.12762789698449	1.20389215396273	1.19301590763748	1.21293781639394	1.18470623027753	1.1671248826856	1.22498833976696	1.18518103888925	1.31532695533581	1.23527314595426	1.13735093455928	1.23850101619755	1.3710963483528	1.24408728053938	1.24979609104925	1.22165605309982	1.22496458328891	1.2863348154283	1.13705763148028	1.18951857619451	1.31709049357572	1.14385834966406	1.14997658797867	1.28060855484052	1.17949110997153	1.23602103898794	1.24541552400366	1.16789753757531	1.23570052539473	1.16119851472368	1.26113337461399	1.02485495941911
"274"	0.949151010191922	0.80646492636008	0.782227570778208	0.656294112536069	0.862815446571904	0.887408695284385	0.707814978515048	0.692932058241624	0.664531480148712	0.812262388782012	0.462788163662106	0.841533569420786	0.777293101526064	0.723124908618592	0.665816038440891	0.791133810549106	0.595281305274432	0.637616486519965	0.86545676996776	0.872658553222698	0.919721497268021	0.706031763384615	0.810310539372693	0.67395888731708	0.790166901671427	0.821274223360007	0.877131515089245	0.777952249380105	0.60067903407764	0.777224100896659	0.561183399338238	0.641854101598236	0.695257029336599	0.620998706052758	0.552070477815519	0.722166600744078	0.549628644909891	0.612579158217852	0.708085566496621	0.752940001112866	0.585942136496015	0.803220683575476	0.757541852578735	0.817446823133743	0.840254647739269	0.876511303243922	0.663880427159667	0.817787950274588	0.821371280541371	0.859655295960052	0.824632847756478	0.767852642647006	0.77759717790546	0.926454858492668	0.796804194922733	0.823370204845345	0.742049330186149	0.82555593942093
"275"	0.630908079709119	0.428046171732786	0.562278399440747	0.374749887618049	0.628397141066414	0.596856611060275	0.519780298735935	0.51372724017949	0.375687795245113	0.611654312656599	0.538799385241471	0.563815812347582	0.54753463883607	0.389363066212455	0.330496991714307	0.412053763735856	0.304300310031221	0.296855368589711	0.623689245563418	0.641039784830345	0.611285509004652	0.551281336051782	0.567054257714122	0.526532822941569	0.569162489564694	0.679139826194444	0.635475917050676	0.449580053784094	0.428300770910604	0.567729671016046	0.288368934001623	0.46471317675541	0.374707123279289	0.419406890202985	0.291199320620687	0.434690137472694	0.506541561889997	0.323540071482191	0.573848927482043	0.437445606056022	0.556620618010723	0.532451397485476	0.624080470207627	0.577987633262993	0.615524212412407	0.561684368038113	0.53861222449282	0.637252985267841	0.609710267352079	0.618037259004089	0.625644581959461	0.404055164754975	0.526871130548535	0.612827441108045	0.524560196291502	0.488398648669483	0.522326166356857	0.539215983919062
