"Species_877"	"Species_616"	"Replicate"
"1182"	4.11632232900865e-06	3.25191787586765e-06	2.41082070374073e-05
"1183"	2.38851294730848e-06	4.2021782093076e-06	9.31466945181883e-07
"1184"	1.60822041833296e-06	3.35742185921894e-05	5.14189672691157e-05
"1185"	2.72473714565642e-10	9.1462537198214e-09	2.23775383340234e-08
"1186"	1.2693818866938e-08	3.67427547574893e-08	1.12233968760797e-07
"1187"	3.59823093166699e-09	1.37712016635358e-07	1.53934643173071e-07
"1188"	3.11108886010422e-10	2.73479108658987e-09	3.37549484090134e-09
"1189"	3.38053107700883e-07	4.63102840883121e-06	3.05929652417703e-06
"1190"	3.26973793275553e-09	4.44276884049852e-08	6.82729603204486e-08
"1191"	3.00589252706968e-10	1.03861477744528e-08	9.71182907108368e-09
"1192"	2.22796657212275e-05	2.05928986453911e-05	2.28244496305933e-05
"1193"	0.000164054830809744	0.00016821368087476	0.00021395997852488
"1194"	2.36364567606743e-06	1.84423107180288e-05	1.64293080902625e-05
"1195"	3.33187296078856e-10	9.28146295544962e-09	3.39158917451077e-10
"1196"	1.33390189373768e-09	2.25706875887693e-08	2.52821523571717e-08
"1197"	7.16358923578849e-14	2.26460531235648e-12	3.85531298083758e-12
"1198"	1.65015056892391e-11	5.86932205454413e-10	6.64403303399196e-10
"1199"	4.55457715543003e-13	9.88399394262425e-12	6.59939873475976e-12
"1200"	1.39093102270169e-11	2.30809627612814e-10	4.29970637729188e-11
"1201"	1.71770926144422e-09	1.31113419596489e-08	1.13003789198846e-08
"1202"	2.62132603765619e-07	4.37241836469301e-06	7.01406719485317e-06
"1203"	1.4032872950334e-09	4.06773363241973e-10	1.15788934255065e-09
"1204"	2.28953931072766e-08	1.34061125653771e-07	6.46631666132231e-08
"1205"	1.25686444798023e-09	1.38008107225802e-08	3.92921916799481e-08
"1206"	1.04927357597753e-11	5.77917869136282e-10	4.94443879167475e-10
"1207"	3.41051220931881e-15	1.79791776725919e-13	3.07023848980584e-14
"1208"	5.01506248714867e-14	4.13820658886161e-12	3.35712041067524e-12
"1209"	5.3834233344964e-08	9.55700974951371e-07	1.39813017959358e-06
"1210"	2.51073953435683e-10	1.01967660523787e-08	1.12564128984896e-08
"1211"	1.25602496172738e-09	2.11424314054365e-09	1.79241779335627e-10
"1212"	5.6222888847074e-09	5.02489949557751e-08	9.3490001039004e-09
"1213"	2.5211800156173e-09	5.00942414127033e-08	7.44784267472863e-08
"1214"	1.05578403364087e-14	4.47841920065932e-13	9.07900469461819e-13
"1215"	2.65448767393465e-09	8.82411667892873e-08	4.03244026202547e-08
"1216"	4.30640533105834e-06	3.2250745123157e-05	3.51247645763613e-05
"1217"	3.82687883443222e-09	1.0368361243856e-07	5.71717359545923e-09
"1218"	1.84065801712123e-08	5.52667716642415e-08	9.14789509969021e-08
"1219"	7.24766902934207e-07	1.12079597500059e-05	1.58628712284149e-05
"1220"	3.50895465572414e-09	1.05754248842889e-07	1.24440970312244e-07
"1221"	1.82367044005392e-14	1.20766353735825e-12	1.43199400160954e-12
"1222"	1.58360529923339e-06	1.87696477813594e-06	8.15715938608703e-06
"1223"	2.11423729940439e-14	9.45534370505111e-13	1.3733179862478e-12
"1224"	5.70322849119844e-16	2.25112213148147e-14	4.3010714712351e-14
"1225"	2.39847373378929e-09	7.50667212530592e-08	4.37737068986002e-08
"1226"	1.0994367593867e-07	1.43370150348608e-06	2.94233026740501e-06
"1227"	3.71835587610355e-09	8.92968400248342e-08	2.77037412017797e-08
"1228"	2.9092530511158e-12	4.32617532339465e-14	3.14291871735633e-14
"1229"	4.12368706008492e-08	1.46772701469779e-07	6.96061057222654e-07
"1230"	6.3612176439087e-10	5.33471297137367e-09	1.22228220339183e-08
"1231"	1.9020279322734e-07	1.81415475401683e-06	2.89748160712539e-06
"1232"	9.18061492418344e-06	2.73970185905415e-05	0.000137794631654784
"1233"	3.55628103102074e-06	6.46344610494287e-05	3.73355424134887e-05
"1234"	0.000289036669683659	0.0967706723776556	0.0600886538029291
"1235"	7.03577556418755e-08	4.68193084328871e-06	1.74016971318549e-06
"1236"	1.31713936146851e-06	5.01171031484044e-06	7.16977911959271e-06
"1237"	5.71186048382813e-07	2.0739361532457e-05	7.78980059824327e-06
"1238"	5.74038129137277e-06	0.000261139846384906	0.000155130598756368
"1239"	2.21056983452504e-09	1.14412204792468e-07	1.57445055202813e-07
"1240"	7.98578677051886e-07	1.03028441763775e-05	1.03894429403589e-05
"1241"	2.69569474048537e-10	2.71003771668878e-07	9.00616342234409e-08
"1242"	4.83346863636084e-07	4.57411079785733e-05	1.21228917061368e-05
"1243"	2.37361201431588e-06	2.86888780114178e-05	2.89050327587827e-05
"1244"	1.28593830301907e-06	5.49638661729493e-06	4.88296718066586e-06
"1245"	5.93105516518732e-07	3.90329594818987e-06	1.22100262460478e-05
"1246"	1.23972155214037e-10	9.84791482912783e-09	6.70217780552156e-09
"1247"	9.81955196583236e-09	3.47613179408013e-06	1.56066695368392e-06
"1248"	2.32484018788359e-08	2.82290447440448e-06	4.14133582936231e-07
"1249"	8.70118949032932e-06	3.61499986244379e-05	4.63023876590039e-05
"1250"	5.87175184983892e-07	2.75246764097075e-06	1.00410552490638e-06
"1251"	0.000293442432379799	0.00188166083213619	0.00128333267176575
"1252"	6.98504006468507e-06	6.66364995132807e-06	7.91911725759455e-06
"1253"	5.73554587737881e-06	6.26664736578059e-05	2.2413771185881e-05
"1254"	9.01315278332413e-05	0.000956527541649868	0.000337245370227005
"1255"	2.88736758271357e-08	7.65116521056459e-07	1.46287140933401e-07
"1256"	6.50187367284989e-09	3.45927408588961e-07	3.21464398508048e-08
"1257"	2.46846489951836e-05	0.000251352056789026	0.000109632778529914
"1258"	2.76513744874047e-06	7.11295205776753e-06	1.73239678616929e-05
"1259"	3.73419942566491e-05	0.000566209733622679	0.000198272739499058
"1260"	0.00020495210941261	0.00254795846080432	0.0007359738166539
"1261"	2.54643756795707e-07	1.72751931783763e-06	1.12532713562035e-06
"1262"	3.42479900986751e-05	0.000204412084035692	0.000195486913175532
"1263"	3.00229838859188e-07	3.73756698276367e-06	2.87263307479246e-06
"1264"	1.15124013329351e-07	8.57274528585379e-07	1.04107510963407e-06
"1265"	6.45011644142387e-07	5.00445584400552e-06	4.37155267300753e-06
"1266"	6.23323106585589e-06	3.9962415173728e-05	3.352648923342e-05
"1267"	1.13652482982211e-08	1.68125402215468e-07	2.01766464808702e-07
"1268"	1.76426228907274e-07	1.17614807962628e-06	1.45766513120354e-06
"1269"	5.43566571285201e-08	8.44572803266383e-07	9.86141825413054e-07
"1270"	3.59980940284142e-06	2.19804247341355e-05	1.37204776777225e-05
"1271"	5.63354733435523e-07	6.78424280160163e-06	7.69400833860938e-06
"1272"	4.4031248148522e-07	1.60736020056999e-06	1.19483992776715e-06
"1273"	3.40927699481065e-06	5.91144503656107e-05	6.81542693155746e-05
"1274"	4.42989974102961e-06	6.81704817619595e-05	4.65413769337135e-05
"1275"	8.55645765035506e-05	0.00102369051208472	0.000733956302514043
"1276"	1.11011410778543e-08	3.25296234702139e-07	3.89858898965803e-07
"1277"	6.26336253674276e-06	9.86724211391006e-05	2.59064210229544e-05
"1278"	0.00261218034677689	0.0246679932862347	0.0597491840646183
"1279"	2.80628079406854e-05	0.000110341082423072	0.000169266840604898
"1280"	2.53892287766569e-06	3.59631129466293e-05	8.69657328843596e-06
"1281"	4.20544587465687e-05	0.000155975446220285	0.000144231766113233
"1282"	2.24234453429828e-05	0.000317422681273259	0.000155688709018342
"1283"	5.37751055983723e-06	1.10516471055122e-05	2.93859359943996e-06
"1284"	4.95768918914772e-05	0.000580300886511619	0.000587674024667751
"1285"	1.73731395613747e-07	8.14258918256997e-07	1.12646101698715e-06
"1286"	3.29523469146124e-06	1.15193014170736e-05	3.91329199216796e-05
"1287"	5.73060202509936e-05	4.88827291340355e-05	7.32758387457226e-05
"1288"	6.04840085577043e-06	3.04389065167389e-05	4.49435937867756e-06
"1289"	3.38557352870971e-06	4.81916099763652e-05	1.71145976526118e-05
"1290"	3.13688345566812e-06	3.44415513438885e-05	1.99801698554769e-05
"1291"	4.96754796634095e-06	8.80192463057514e-05	3.07270407468767e-05
"1292"	1.84520487501577e-05	0.000141335631950986	3.82725623282258e-05
"1293"	1.36835462398408e-05	8.49082291830882e-05	2.46874924794027e-05
"1294"	3.5209981530478e-05	0.000639449710827182	0.000442489482749291
"1295"	4.62208336250056e-06	7.21889163807381e-05	8.48365987911645e-05
"1296"	1.93352204436043e-08	4.17721092129861e-07	3.90384438245707e-08
"1297"	9.80743695580384e-05	0.000526982799110079	0.000577244853833864
"1298"	7.87238012528672e-06	4.97541847844806e-05	6.02593436680502e-06
"1299"	1.10849613662558e-06	8.62830483358588e-06	6.90161332897487e-07
"1300"	0.000684238792378908	0.00714286131839829	0.00518927266721632
"1301"	0.00021482286127179	0.000236517684256866	0.000122764942242675
"1302"	0.000396921571608402	0.00342110681452844	0.00217278040509201
"1303"	7.88236663803611e-05	0.000155549442489118	0.000381489357282626
"1304"	9.44821438331765e-05	0.000186552406099478	0.000466319266385021
"1305"	3.83441506581894e-05	0.000317702271716733	0.000224239292890385
"1306"	4.53079525252043e-05	0.000550561955892292	0.000278682600435604
"1307"	2.49675408603627e-06	4.16749577360702e-06	6.73035767861084e-06
"1308"	1.92232237618627e-06	2.96036614321117e-06	2.51983720223528e-06
"1309"	7.20659484002364e-08	6.82769248099545e-07	6.81482583525376e-07
"1310"	9.42509443474746e-07	2.08050661521268e-06	2.7760427751937e-06
"1311"	1.2907615606393e-07	1.14807374992005e-06	7.96694034668298e-07
"1312"	1.45792448716781e-09	2.76786568728585e-08	1.69701658248233e-08
"1313"	6.56415360376889e-06	1.19834768411369e-05	2.16609937152233e-05
"1314"	1.96571823699307e-08	3.01909043167546e-08	2.12996544047424e-08
"1315"	4.31173476440679e-09	3.13697813111644e-08	3.53914777811845e-08
"1316"	6.04073156050782e-05	0.000161122421533878	0.000216069130832547
"1317"	1.18360540232522e-05	3.56872032828753e-05	4.92933957752172e-05
"1318"	4.19287320711276e-07	1.84877938350201e-06	1.34532791178905e-06
"1319"	1.01397374073082e-07	1.47757913677658e-07	8.81784098114751e-08
"1320"	4.95585465843957e-07	2.74512751954667e-06	2.14105260181525e-06
"1321"	2.36027154741938e-08	2.67371201159301e-07	1.73745268181383e-07
"1322"	1.72504348382447e-07	3.67317423852911e-07	3.57585480273941e-07
"1323"	3.87959962598694e-07	8.77120371434053e-08	2.36084092794458e-07
"1324"	1.92173520745494e-06	2.06357746362294e-06	7.32735126487097e-06
"1325"	6.47536637141549e-07	2.0879994464227e-06	2.40082504638084e-06
"1326"	5.36491152270845e-08	4.89639366085385e-07	3.68573515593725e-07
"1327"	4.26497309164565e-06	5.97762455578188e-07	5.6995193423775e-07
"1328"	4.30944379746143e-07	4.77017835656665e-06	3.92499276756983e-06
"1329"	5.14211714492786e-08	3.15367623233021e-07	5.09769407949111e-07
"1330"	1.92621126556859e-08	2.63998829194789e-07	1.55494041281552e-07
"1331"	6.87853430808032e-07	2.12857143176874e-06	1.50611742606368e-06
"1332"	1.28225136092333e-06	7.99495810756202e-06	4.28241815575887e-06
"1333"	2.10502870250764e-06	1.6739353020296e-05	1.17440178066143e-05
"1334"	1.13265498127647e-05	8.30838188794707e-05	5.57570677572758e-05
"1335"	4.99530280576052e-09	3.34045602518455e-08	1.70942302105866e-08
"1336"	1.9039639609772e-09	3.17381889632963e-08	2.66943221196304e-08
"1337"	8.23429948562339e-10	1.09343064723157e-08	9.33423470881563e-09
"1338"	2.27183400327836e-05	0.000167865371742871	7.21938080557461e-05
"1339"	1.15192305908612e-08	8.54832460335545e-08	1.835544520643e-07
"1340"	1.48506332578615e-05	5.16006828756447e-05	4.67501467979585e-05
"1341"	6.56849510041113e-12	5.63921992489434e-11	9.24754105775339e-11
"1342"	9.90076081278046e-06	1.96254548969698e-05	1.86093846541946e-05
"1343"	5.88564449082543e-10	7.91214993645133e-09	3.5740027205815e-09
"1344"	1.05834180402298e-08	1.62795069214641e-07	1.17229453702753e-07
"1345"	1.65499344748494e-06	1.64724849766433e-05	9.47233295844194e-06
"1346"	6.65634539087833e-09	4.76074216343833e-08	2.55019997560978e-08
"1347"	2.83019359303362e-05	6.73167798707597e-05	7.6738018444055e-05
"1348"	9.5351209015557e-06	3.89143033051556e-05	1.23850499558859e-05
"1349"	2.78875084598343e-06	2.15830209912095e-05	2.01053005831183e-05
"1350"	0.00010131542508058	0.000676245025014661	0.000537591286009712
"1351"	7.03725443680991e-06	4.22130034294955e-05	2.65464566727153e-05
"1352"	7.4732587553005e-10	3.74286704279579e-09	4.86604162736085e-09
"1353"	6.87416880290342e-06	5.39206601265023e-05	2.576184786794e-05
"1354"	2.43368103757275e-07	2.81494984323144e-06	1.77188322862092e-06
"1355"	5.84153499210758e-08	2.34937645931652e-07	8.54059776964675e-08
"1356"	5.63594351283534e-07	6.02844504048286e-06	3.6935547093179e-06
"1357"	1.9376435354463e-06	1.35926664489138e-05	1.43440549629411e-05
"1358"	1.83489611748476e-07	2.0331060397975e-06	2.16531115086158e-06
"1359"	2.36216548335822e-06	2.21941884642826e-05	7.18389299113946e-06
"1360"	2.94596896708522e-07	1.56919508419191e-06	2.40356197403692e-06
"1361"	1.126929126519e-09	1.19382610231172e-08	1.94803888689997e-08
"1362"	1.59571639591878e-06	1.18305362045061e-05	1.17452873729582e-05
"1363"	6.07645058717701e-06	2.77591265302253e-05	1.75568510345725e-05
"1364"	5.72662267276521e-05	0.000120116439796983	0.000244788451578096
"1365"	6.7501996585714e-07	3.56010891221287e-06	1.80610563401542e-06
"1366"	2.47136353196934e-08	1.74687834649827e-07	5.82526569504897e-08
"1367"	5.18864723232135e-06	2.70000067931662e-05	4.3993763238242e-05
"1368"	2.27685419136336e-08	2.65828372979304e-07	7.71984962252182e-08
"1369"	1.7628357562045e-09	7.42865478136881e-09	5.1711982418549e-09
"1370"	3.23380026288411e-07	1.8029912954632e-06	1.81593518279621e-06
"1371"	1.10396364290403e-06	8.87202359339505e-07	1.60777432462308e-06
"1372"	6.51598071550584e-08	7.78064383039106e-07	8.25808750565878e-07
"1373"	1.42093615930641e-07	9.44274311640906e-07	1.45391183196646e-06
"1374"	4.71792866446916e-06	3.56206812748244e-05	2.88294833327543e-05
"1375"	8.66391574366521e-09	2.37111074239141e-08	4.22706611352454e-08
"1376"	1.35503193869419e-06	7.40222183676299e-06	5.0659050419713e-06
"1377"	6.23562965776704e-05	0.000334921262150528	0.00015330274520727
"1378"	4.67376100304638e-06	1.40273816956785e-05	2.56306885280414e-05
"1379"	2.13504484019492e-10	2.52714494683875e-09	1.95575509088036e-10
"1380"	5.30227611986098e-09	1.84747543893831e-08	6.12984424421535e-08
"1381"	9.10130097006483e-14	2.93776529479699e-13	3.40907850264321e-13
"1382"	5.75693206026124e-10	4.73337610895129e-09	7.90055100085586e-09
"1383"	1.43938869538895e-10	8.27982877684007e-10	1.40639056475512e-09
"1384"	2.62695178424727e-10	1.39896898213211e-09	1.60925918208564e-09
"1385"	1.52870137912776e-08	2.21245858656744e-08	8.31025794576777e-08
"1386"	5.65609722243883e-07	3.19522205320698e-06	7.29746698204362e-06
"1387"	4.09766282902415e-09	7.74931048573433e-11	6.80486826522077e-09
"1388"	9.36551799314759e-08	9.00026881196401e-08	2.34775632726912e-07
"1389"	3.71044407577599e-10	7.76407161459005e-09	9.85711257407705e-09
"1390"	1.92892051423457e-11	3.81386550030278e-10	6.11564424105725e-10
"1391"	8.86872435093917e-12	8.74537277620775e-11	1.53555703051786e-10
"1392"	4.68938518707752e-07	1.31105622051689e-06	4.71611393408e-06
"1393"	3.89470887430407e-13	6.11946360568818e-12	9.27627549284381e-12
"1394"	2.81352480268131e-08	4.63919940564428e-07	4.57544436404917e-07
"1395"	1.0431471201527e-08	9.02301220261086e-08	1.34044283882819e-07
"1396"	1.16750838751902e-09	4.51156015783737e-11	1.24074904774875e-10
"1397"	1.66474792658891e-08	1.330247816459e-07	3.07334962525441e-07
"1398"	3.56782676291118e-14	1.45262711562981e-12	1.42409486490162e-12
"1399"	8.51307387448547e-07	4.28100160880962e-06	7.69906742177836e-06
"1400"	1.99334511976898e-08	2.38029970568414e-07	1.87908403960708e-07
"1401"	2.22738556613855e-09	2.17065467739512e-08	3.10734999732248e-09
"1402"	8.07790545603543e-07	5.7855331319664e-06	3.37198217724486e-06
"1403"	6.65989072677564e-09	1.24725896613419e-09	2.72881727657017e-08
"1404"	5.76634488937115e-06	2.65766890407143e-05	6.88368661392174e-06
"1405"	1.28884826809556e-06	1.31877596359264e-05	1.42512455998263e-05
"1406"	3.01901633448668e-09	1.98950101533746e-08	3.05457553702068e-08
"1407"	1.52078501660646e-11	1.55453787488711e-10	2.90808438669324e-10
"1408"	2.52231057009166e-06	3.99087401683591e-07	1.05637484846836e-05
"1409"	1.91737559430563e-10	2.3829554829483e-09	5.33742894861965e-09
"1410"	8.30080996220755e-08	7.16669734202053e-07	6.61199943737293e-07
"1411"	4.34211782603204e-09	7.42353029855629e-08	7.18798573166764e-08
"1412"	1.35852760535026e-10	1.25412969193706e-09	1.21723327316787e-10
"1413"	1.98991553877974e-08	2.81874976542267e-07	1.47667668240383e-07
"1414"	4.07612643719192e-07	2.54279896513454e-07	3.50616444246459e-06
"1415"	1.29356009936882e-08	1.6274056270585e-07	1.99244115827115e-07
"1416"	2.4919818078545e-09	1.92846225902825e-11	7.09436708011703e-10
"1417"	3.04431278970409e-06	1.34951994399851e-05	2.63656065917131e-05
"1418"	1.10658176723035e-09	3.52424044513052e-09	2.35123643950552e-08
"1419"	4.15163377726319e-10	6.71083694465595e-09	8.44454054009311e-09
"1420"	1.03727017087308e-07	7.17733190753287e-06	3.75815397476544e-06
"1421"	3.55067938049921e-09	1.73767001298428e-07	1.0557124575727e-07
"1422"	4.21958123463749e-06	3.16233134116e-05	7.34235651768171e-05
"1423"	1.5926819859543e-08	6.178663363356e-07	3.34379355059397e-07
"1424"	8.87552380527375e-07	3.89928276347629e-06	6.16664262718218e-06
"1425"	9.38899048497477e-07	8.19132652729836e-06	6.17694282107724e-06
"1426"	2.08787651525326e-06	7.66054659725586e-05	4.2110791300878e-05
"1427"	4.07224358224062e-06	4.90312290470345e-05	2.43638747471503e-05
"1428"	3.28521425067311e-09	3.53634220372995e-08	3.46035574084655e-08
"1429"	9.4980736954478e-10	1.49871249040132e-08	1.84250557631595e-08
"1430"	7.12841921071004e-11	6.2059500634769e-09	3.44464808619955e-09
"1431"	1.1733322844839e-05	0.00019250054133294	7.36825528856493e-05
"1432"	1.67763735081257e-08	5.4504265492382e-07	3.38293761948213e-07
"1433"	1.9578409247777e-08	2.89071003002633e-07	3.82560344859824e-07
"1434"	1.58629783123312e-09	1.29047610662887e-08	1.4118678575077e-08
"1435"	7.31308083125894e-08	8.57013315012957e-07	8.51354032285432e-07
"1436"	7.62418096338935e-06	8.86767930387665e-05	3.99859677097201e-05
"1437"	2.07406305987786e-08	1.69950097410468e-07	2.12410201414445e-07
"1438"	6.43552989109341e-06	3.65371066656546e-06	7.84765803624281e-06
"1439"	8.13887959730092e-07	1.78725700641838e-06	7.48050524019231e-07
"1440"	2.58941070772154e-06	2.53121793785625e-05	1.74608442548017e-05
"1441"	3.24452982546458e-07	1.48151965127079e-05	1.02899171685982e-05
"1442"	7.7168251962948e-05	0.00118624365161085	0.000751816453827739
"1443"	1.81602809448474e-05	0.000219560372718325	0.000182013546576708
"1444"	5.60441750564163e-10	5.93574267211338e-08	3.39700632867541e-08
"1445"	1.14428061955166e-06	1.14106478282828e-05	4.8832965296679e-06
"1446"	7.69580480884815e-06	6.74052131614127e-05	4.68559762151209e-05
"1447"	4.23102636715761e-07	6.79034903231763e-07	7.36648593335986e-07
"1448"	6.93318142001738e-08	8.01909452326389e-07	4.59905272978246e-07
"1449"	4.86028849732379e-06	4.32381346275466e-05	6.56454693772406e-05
"1450"	4.80486804187559e-06	6.08575962666346e-05	8.4841667077463e-05
"1451"	1.87369315030592e-07	1.99826130891981e-06	1.32570391778532e-06
"1452"	5.55148364206515e-08	8.60722412312879e-07	4.48401388496389e-07
