"Species_1325"	"Species_1075"	"Species_2055"	"Species_1991"	"Species_920"	"Species_1725"	"Species_863"	"Species_135"	"Species_1531"	"Species_615"	"Species_925"	"Species_1951"	"Species_2803"	"Species_382"	"Species_672"	"Species_1553"	"Species_546"	"Species_1309"	"Species_1683"	"Species_1903"	"Species_610"	"Species_893"	"Species_1497"	"Replicate"
"1077"	0.685805353164919	0.465120767564891	0.727199918316525	0.71947386849064	0.589272799868553	0.565183448676874	0.572380752554422	0.521077600496408	0.71417271275	0.639038712729736	0.371175125992	0.522685279779239	0.656503613686629	0.507895403334672	0.581627259595283	0.577724645617536	0.605711862676948	0.609333820232442	0.289095581343302	0.551807248289567	0.619888177607996	0.448148831580786	0.296085042920406	0.385432250139201
"1078"	0.618867532611789	0.387263091384955	0.606627695671698	0.590500096023171	0.490983297986109	0.474671536843594	0.482705503563202	0.428909146504465	0.59642817983093	0.566986100391888	0.262708310461205	0.456497266673288	0.587797933792559	0.384954743960781	0.487105869558531	0.48291024368306	0.493151537209557	0.44830928797256	0.265625119632751	0.428244023028631	0.52633443206284	0.362929446856007	0.24912842423226	0.298259260163031
"1079"	0.724974959869896	0.595335604027087	0.7729219475168	0.768584435346141	0.637184307656581	0.622776289886955	0.62809413369861	0.577273789084282	0.743038412548316	0.669750601732619	0.449908330183786	0.569009715529512	0.699284480641483	0.556116436224739	0.633039340430713	0.619112626400804	0.629015739540356	0.650860651813896	0.383375143561315	0.611965267264652	0.665803310858223	0.532042803358924	0.410448836416707	0.465533580287162
"1080"	0.673427255610082	0.375808789980802	0.662931262120666	0.645921232600005	0.574840635230824	0.544967828904731	0.557049715565763	0.501404426755334	0.663432285437557	0.594822050856292	0.381735304438604	0.488945610035559	0.64152501303831	0.515801593146548	0.55780685414376	0.555630050980172	0.546393857469823	0.547398489411308	0.288521416295785	0.512430516132802	0.564597300009002	0.418277924034703	0.296073694480879	0.371453490850193
"1081"	0.625920571592519	0.316372746311321	0.622244823401319	0.594752750515464	0.500533837766017	0.478982950951485	0.523235483525146	0.432950222676384	0.605329209529146	0.546229206713356	0.26715860819388	0.413995451629466	0.593647221602515	0.343049092918453	0.482272964295135	0.481835110775578	0.481727602998765	0.441948133410027	0.210145974043929	0.451085577175269	0.531297417193439	0.350964276464028	0.23372587823484	0.267610592502264
"1082"	0.625861801582532	0.31687082744707	0.613607722423816	0.637131705273567	0.510577988968223	0.488801349437741	0.683491720068722	0.547256782273015	0.64052217263601	0.534829701573712	0.496275420342199	0.473046275525727	0.614626717278489	0.583510732623037	0.568717478923616	0.518618887788566	0.529602801662132	0.51518083622029	0.310545852663437	0.585717193905388	0.551306957978249	0.438130536595031	0.313697094247363	0.425401529668429
"1083"	0.732093488966285	0.625822701444592	0.723785808176985	0.712578596498461	0.643472823254587	0.639522854909121	0.638557023512813	0.591390335668277	0.72010429385322	0.667149507220407	0.46335032236852	0.589956743575198	0.708600136196096	0.587191192056553	0.649768061755508	0.649183390329334	0.638486257261255	0.650537883429383	0.431572350083511	0.564733688979613	0.6500136898646	0.550108174063718	0.50106766004156	0.528258769502333
"1084"	0.58997900663864	0.440059316158928	0.585278621373372	0.571114751355913	0.527467340596717	0.492514936099519	0.530905406107431	0.459349840509094	0.565394930554461	0.51072729472773	0.40410406068153	0.46108981258433	0.600111970230568	0.48116414500003	0.532449539947017	0.512140855105168	0.531649638681334	0.39480139155338	0.360266695860806	0.420209738892307	0.475015006458608	0.498382483206106	0.303011042407491	0.458072378449363
"1085"	0.672780851441555	0.409995422828754	0.746013619751607	0.708008085145908	0.513670483210368	0.519787207544355	0.552591038242935	0.465086168525553	0.728221700657711	0.734515222383123	0.43341690877727	0.487329732791982	0.634863329047319	0.520218651270668	0.563336809590623	0.556279326901936	0.669202002554636	0.578203877883868	0.269271320060009	0.55535425744276	0.615078440714914	0.387301986419127	0.385121146408867	0.500989895671181
"1086"	0.485794383723453	0.20706590359041	0.500155759657273	0.478842338110575	0.30035963244807	0.258921577092419	0.354852511217592	0.245491272963566	0.483090006528825	0.412831043756177	0.259593169241889	0.268683582017943	0.521008178663436	0.347803840103589	0.410961474418973	0.32956312275656	0.382910223235927	0.270369079740881	0.0861723277133342	0.341362213936065	0.390836915340672	0.157713463509326	0.113813725680429	0.221800519242388
"1087"	0.532281097322069	0.272090453294137	0.528784275000858	0.529378840599784	0.377965961104732	0.331184469571161	0.398754512306198	0.29883516568099	0.503166201101522	0.48843398367791	0.275012030196058	0.360746972060756	0.506513560061508	0.325623763188395	0.386015636528744	0.420447336407121	0.462202650889465	0.29696366339471	0.232322742938036	0.319116692409189	0.370018569766722	0.227968517537893	0.193703775238363	0.272317776113979
"1088"	0.64939056340719	0.304218406206466	0.651638652241036	0.66938278726186	0.485209119149968	0.472768559617768	0.521104035926916	0.445831046455067	0.626112626980265	0.606937694189155	0.396812503476884	0.450789514126279	0.613140573052529	0.489974913817981	0.51457687094168	0.524094403954619	0.571224253252223	0.475308909796328	0.260129084380098	0.484626775636902	0.520577539051446	0.336669141276904	0.340728418478554	0.482178284221194
"1089"	0.538535271652741	0.320089042278515	0.519049329507676	0.547164367942128	0.369479635067546	0.461605580001025	0.416827549801487	0.344084318675502	0.510077372432459	0.487707264075098	0.21777620347136	0.298155838118577	0.488040036182298	0.335368859808048	0.357772742609731	0.405030665899412	0.433628344440933	0.399157126872473	0.235781670285935	0.28805127254853	0.341520158969995	0.261080856948743	0.250389922877814	0.316531024974802
"1090"	0.707555381813987	0.511329800848399	0.699792939869413	0.677367708565619	0.568800260825445	0.586140269097894	0.605965127527292	0.527151479672312	0.687716251478336	0.666130050034612	0.494991269150806	0.540204941676498	0.670233332772306	0.572885572468683	0.594015666857346	0.59597156234833	0.645163942448971	0.586333773041207	0.405334697477851	0.537570302620944	0.613897227848831	0.425539926564535	0.465229984087441	0.541594466354613
"1091"	0.624816987968688	0.452410016973605	0.695631915555635	0.650645368456185	0.449141716647937	0.524373510100996	0.499166248501978	0.399971320932376	0.641171185767605	0.59828018446653	0.355345850536073	0.412268771380116	0.606838909742353	0.465800326611657	0.535851392024673	0.482662171400064	0.559301276796361	0.514074072011937	0.19771377932958	0.478411390397701	0.5492591225782	0.310413349810643	0.318228934608391	0.41101450140125
"1092"	0.726930143975693	0.420754551225832	0.718641229863838	0.712823128373744	0.594942217680658	0.605531596773856	0.628637656633642	0.547924589793237	0.708523716672067	0.700873847637876	0.527218574366941	0.581107872055914	0.692801122037554	0.603478919549839	0.621309645385618	0.626551458397388	0.676588646707006	0.62584401312009	0.391037624146313	0.577542480116889	0.614286968626957	0.454509578617104	0.495819687307049	0.571351601272811
"1093"	0.581172303129481	0.335679530744453	0.57856318967959	0.559380467683471	0.37793932718291	0.416220634927356	0.440691645669257	0.313727128827822	0.552790611990301	0.520452236230778	0.275104314603372	0.374420211382434	0.566862493154587	0.415472287401375	0.464721560535426	0.43048243776627	0.489677657817392	0.438383162561606	0.20758960821548	0.350865011693303	0.46974578408397	0.282549785830786	0.253992961271478	0.346452184243645
"1094"	0.654187996093356	0.309110346237668	0.639174391797692	0.631603416629078	0.485887955932839	0.482490180055706	0.527725310143779	0.423435776504736	0.630824879922762	0.608023790110209	0.407953765729362	0.45596211803108	0.609819276233131	0.50202289678723	0.518211627326336	0.521075073901423	0.591832530216243	0.518196230876401	0.271911361896932	0.464659331524979	0.525460630035647	0.417901306394591	0.373106943826822	0.457759536705331
"1095"	0.575914616357661	0.0249889992083481	0.681110091070391	0.54101534800194	0.425895240698986	0.377611220818547	0.590710451621053	0.32641944697422	0.561745387723861	0.569362608536785	0.451360196652994	0.450737163463132	0.53843111029644	0.527417005610053	0.445058399395552	0.526986268799059	0.614824808509037	0.440543320600885	0.374093549282268	0.386947592795786	0.39989690330293	0.353066744971531	0.525010771665931	0.560651118135638
"1096"	0.734259816309835	0.506818079206133	0.738440419500571	0.710999718346688	0.604979024081351	0.608313298300693	0.647305584644523	0.578836976470031	0.718334871290733	0.696586862954761	0.547236976353998	0.583738617867053	0.724731385299858	0.630296741388139	0.651498516304771	0.632430419887056	0.673971590097501	0.626867197877759	0.447431107828804	0.579723424266217	0.666232300650912	0.489089770871593	0.503349995721906	0.58295746850581
"1097"	0.66586802126516	0.4308621425957	0.684847679836545	0.693903725496208	0.506457920299556	0.516660744059992	0.543586055225981	0.469425642549352	0.652793807243903	0.629325203672566	0.421626644076929	0.480401798778079	0.623484183228032	0.510318686242184	0.534648982297397	0.537695462417384	0.64073701401402	0.504432113275434	0.281721504608286	0.485859064172711	0.541373591705676	0.370094843278167	0.379856084680944	0.528648682242088
"1098"	0.575536376795928	0.334889670962243	0.61288440332565	0.611891703919491	0.376856562793532	0.390174786664186	0.420328386673935	0.309642746040612	0.598749654335965	0.58908146937212	0.271975901000776	0.338276840295671	0.523130024260326	0.381445324731827	0.420899905900942	0.431102493821867	0.526804155908379	0.443966686445245	0.0584243357747146	0.410312936012512	0.480172428262251	0.24472119487944	0.220072853438458	0.333518592005986
"1099"	0.557983382939595	0.348752476361042	0.657244784807541	0.597547308682701	0.356018494525968	0.405352308845152	0.398218000299732	0.311904564374022	0.588030886869985	0.550055170305937	0.241976904793175	0.305226121956561	0.511214662714083	0.365020200927308	0.420468037233731	0.387908749937126	0.485337029460851	0.430291442235433	0.0731908833741247	0.416870676095189	0.47958692218215	0.21286659889343	0.187047985175632	0.30963859871568
"1100"	0.583875188003702	0.258911804347434	0.577126463332978	0.602950730980423	0.45432933230997	0.398498384912835	0.451043037385008	0.389156892545999	0.555541989855877	0.523934899150831	0.302541912036501	0.403567745133283	0.539813530179416	0.389401496491096	0.430094421766922	0.473323638798901	0.498112148082861	0.373282906194779	0.229603235844258	0.431699341741997	0.426125210419848	0.326276627685752	0.232908142030168	0.347102738875907
"1101"	0.681357564972951	0.554120609943106	0.672311785430699	0.648579133123324	0.541261904496743	0.581826380340084	0.572031466979626	0.487554232629758	0.663204364580839	0.647111683620807	0.449791366002058	0.531845333721467	0.64635182825723	0.540575296443369	0.581542269113505	0.590506523659916	0.610836103988728	0.55119663174247	0.399648506281102	0.500260797137237	0.55288540524794	0.401696305681786	0.436349610287106	0.500259610456884
"1102"	-0.586618087521711	-0.38698028787653	-0.63073955604321	-0.604170141975694	-0.439966745730361	-0.43420886014848	-0.444697317512782	-0.429218892004168	-0.579300469543102	-0.526993368187383	-0.341723752273062	-0.375236020933841	-0.549158469947978	-0.393395171308729	-0.423827471250966	-0.427602675611546	-0.494035103195231	-0.389302200806451	-0.188023951542529	-0.40591101610714	-0.453060190999063	-0.239261666202411	-0.246201430835356	-0.368547688499898
"1103"	0.606646369092338	0.393451340473062	0.696336012985592	0.626830959003178	0.415812876253771	0.410114724095206	0.468951285203477	0.386168624130192	0.640185869984152	0.557756284675916	0.346274371743648	0.383488154219507	0.555968003721397	0.43515340413281	0.468241916447196	0.459984002037476	0.565515642614406	0.462305969605142	0.199244613477748	0.449729635150336	0.568278340279252	0.258822539662192	0.260353553155737	0.42501130299783
"1104"	0.524196628768321	0.225224308270918	0.588737373172653	0.567593261572933	0.322809060699926	0.341354441958626	0.350812237004014	0.290572311831096	0.52396918716156	0.467461020766506	0.197612841044557	0.253894738606029	0.462896185702728	0.30177067364622	0.341840783526766	0.342206770525319	0.427451392561124	0.37009272931996	0.0361954264649114	0.393609326518566	0.417222602115023	0.133837704185062	0.138205809438394	0.264524407109695
"1105"	0.63438274605295	0.378457988028141	0.712574808532526	0.673756227137936	0.458883571358396	0.474045333785373	0.500252239446919	0.420800083666714	0.666672080002367	0.659111631997742	0.367355935237015	0.429989018387461	0.598475905211826	0.474400620171456	0.515370988567366	0.50047369040547	0.663105362581679	0.536049819998278	0.186764707927388	0.484014781398201	0.557465865143528	0.309548167643239	0.309131756794522	0.44724855107498
"1106"	0.599632148720854	0.360783814388077	0.599008492344374	0.569677262211113	0.430474731438258	0.423602004773212	0.45239357045843	0.377890748238737	0.572336801751291	0.54831686544662	0.31161675564625	0.430283448810533	0.567326470470662	0.418641538017058	0.461688305590576	0.458540588481475	0.507431425069618	0.433134112653696	0.238792759394235	0.412917988517099	0.502400252421264	0.292334427339513	0.281657531276216	0.371181106503434
"1107"	0.634148076563962	0.620076848739499	0.678027479658323	0.617246788940044	0.48625894930737	0.442608485888447	0.559645560557068	0.430673732940225	0.609398103170042	0.589817723979202	0.564388726494008	0.489410566869337	0.587451104490774	0.552919252888728	0.502048524490604	0.574810674407606	0.602301113778262	0.545260785224636	0.433124198986799	0.541973102288643	0.494718589458018	0.301879033637115	0.505972184519614	0.521832628837716
"1108"	0.654496073550854	0.516020439343179	0.738276789500811	0.702720332418463	0.492723978199064	0.514390487551772	0.527126612167755	0.437627825070716	0.674378902035978	0.646655911579464	0.402824055065145	0.459336613484755	0.610648178215753	0.498206255293684	0.541858409738286	0.521701883750766	0.623520094583686	0.552085993283387	0.251574430292319	0.514747134481451	0.578955475353479	0.389486638983404	0.357965286279251	0.464597867030622
"1109"	0.669194048994539	0.330420707645745	0.670793959354921	0.639951438639309	0.508322597307852	0.500940259743404	0.548146210524004	0.467899695758447	0.661696244091311	0.645287828081502	0.433518712932748	0.480706343829295	0.627341888799283	0.531671164415002	0.551471137275843	0.550370564431419	0.612779243994692	0.544763752072151	0.285955499552241	0.513918892500553	0.555320655152251	0.33785968674319	0.376573259618078	0.492304650426634
"1110"	0.593990283738098	0.22792258674932	0.609631999474643	0.558594164843861	0.406526374374728	0.388849966759205	0.466036514222894	0.3594078830078	0.571516950217826	0.534846187484787	0.300268719790456	0.361522277150583	0.541761818008347	0.407460788470251	0.4343106279326	0.437695787233024	0.510288933192108	0.413183097320137	0.163480011315237	0.416026850325058	0.491085408722072	0.242417262623366	0.258013362781191	0.41415597512866
