"Species_1325"	"Species_1075"	"Species_2055"	"Species_1991"	"Species_920"	"Species_1725"	"Species_863"	"Species_135"	"Species_1531"	"Species_615"	"Species_925"	"Species_1951"	"Species_2803"	"Species_382"	"Species_672"	"Species_1553"	"Species_546"	"Species_1309"	"Species_1683"	"Species_1903"	"Species_610"	"Species_893"	"Species_1497"	"Replicate"
"461"	3.17149542557264	2.25193603739694	3.0778233763102	3.21672663865692	2.12231477431574	2.15586926328279	2.55215520488585	1.93330621308274	3.15921186074174	2.6418309127277	1.84391842916911	1.84161523648075	3.02753269124862	2.27229841516477	2.59453031952014	2.29151598874423	2.14888234052871	2.7176482595501	0.961626302244809	2.41310109913139	2.74180429877809	1.34081999480035	1.43842172878923	1.30452714179428
"462"	3.78522574560952	2.96711611015199	3.75847663970153	3.92550066177926	2.94652016404274	2.82592973311758	2.48807668425191	2.79525726755335	3.72412988524694	3.34258049745569	2.69583459048674	2.4884440639952	3.43620221958541	2.81451224521714	3.10351916975283	2.98855696202349	2.73144052209867	3.33949191940296	1.98238957888691	3.13296763339832	3.45553249727884	2.23762004367965	1.60025258472925	1.45295939268561
"463"	3.35316965889947	2.47788750544548	3.38797695332875	3.2872758683895	2.53055249301903	2.74031762598278	2.78208847055915	2.38062575527095	3.31353921409392	3.12095620562392	2.44379393358433	2.64304007348429	3.21898280835954	2.88828770572854	2.94503565127296	2.9239938937389	2.85006522832319	3.11619599477318	2.17525432109921	2.86652923425545	3.12512766262055	2.27451283729179	2.30879722029826	2.40533700198794
"464"	3.59882575073584	2.23422698401811	3.50057002047558	3.47432313544556	2.45208009629207	2.52873577695923	2.17356574568476	2.29536930385499	3.53729299811707	3.199273722367	1.89347892169172	2.29286255637372	3.2576364029535	2.64347045608727	2.81050340031813	2.8009644542123	2.71797281966472	3.20536201925304	1.56436060567459	2.77283559110802	3.19969434228236	1.81496861930902	1.78232391831356	1.47040613578352
"465"	3.18066725258548	1.8137692650542	3.2019042596777	3.12539265706485	2.19615658448006	2.18360437579329	2.29408312720788	2.43959038164334	3.13516603602548	2.75158982689543	2.18213956727965	2.21548539992422	2.9587417819055	2.68359616595604	2.6621189927187	2.69627788489553	2.51835510647365	2.88794689692132	1.66944869051294	2.95252154550839	2.80187493931196	1.18815259631846	1.85986171814581	1.78625839406856
"466"	3.3674494487772	2.72834189574576	3.34520127460542	3.41094274278513	3.03270640687297	3.02055485113192	3.02605827177777	3.1125101894033	3.38910810828194	3.0786457484289	3.06932314366451	2.75753763936203	3.30315050714099	3.07786578072706	3.18936393635992	2.98839907802509	3.00386293935448	3.21497891071278	2.01835055107028	3.25271564598994	3.33368012151932	2.25221837332197	2.45813320200793	2.5080817005066
"467"	3.6132135677694	3.09691245823095	3.59116326636018	3.60059630530612	3.14257191488141	3.25739412729947	3.2634100102515	3.1646247638473	3.63075026398623	3.27840909408982	2.95353835559691	2.82612027975991	3.53443975675187	3.25805377480959	3.37884682615399	3.11459127007019	3.15862051500141	3.43051931112852	1.71574440821915	3.39629060125845	3.54040108870882	3.03677695040414	2.5878251362355	2.68208735758419
"468"	3.10763120953834	2.41524200257687	3.06707454505789	3.11222418575749	2.53388513361141	2.56184195417639	2.61057056855518	2.52667803374092	3.0743328538921	2.80159241471628	2.49566624643482	2.37577932411256	3.08186755424978	2.74878157323349	2.86821246550024	2.46304380509869	2.69091937419633	2.86273219581297	1.00477835527224	2.8085044807072	2.92974444565105	1.55184479850321	1.91663691156288	2.22986148401628
"469"	3.57313806647398	2.13045517505349	3.40631220047351	3.4633432099312	2.42433265445198	2.18295184691757	2.83263509680523	2.22090993939798	3.47049638399758	2.66074780437747	2.26472619608063	2.15261651761168	3.91495288846679	2.83553510292632	3.23344501602072	2.5663967795461	2.95059066858656	2.78143159020355	0.625334952409599	2.87362620099496	3.08425717156756	1.54680529959597	0.667783071652812	1.32501714206157
"470"	4.0440599755106	3.79039376171465	3.95772035022093	4.00265826144541	2.96788699826736	3.44998699813565	3.46605813355138	3.06676307240852	4.10533575133062	3.12159536868163	2.74759199559498	3.02712853346766	3.95923817603029	3.6692887784124	3.88592388939896	3.0039109808296	2.92212053320581	3.99857318518849	0.700413335577148	3.69302341268348	4.04981192120542	2.89239703031577	2.52571408112173	2.75662254833155
"471"	4.41702100136718	3.04281628494009	4.38810258007562	4.36276258961178	3.51437826539454	3.54294954248702	3.66486325235301	3.50767321676837	4.54009936330521	3.945761813321	3.01163175513471	3.06210730308346	4.26849712248719	3.64403200102864	3.82364412504593	3.79247220041096	3.7660287232329	4.15599660127067	1.79004538581975	3.92244715822731	3.89787264438096	2.83529453764335	1.8296567994837	2.31656054626874
"472"	3.52039047119243	3.03933435430603	3.54644439752821	3.60932515748946	2.63971815170186	2.89539317595681	2.82233711361964	2.7287557060657	3.52536262191706	2.94069577527268	2.31289045875674	2.5097951670323	3.36571423473033	3.00714155255482	3.14747386644724	2.69392303067723	2.6928975445231	3.39916515168064	1.5289860339774	3.13972914834503	3.63266074060917	2.92975134120971	1.81991988809276	2.1283155141744
"473"	3.5212249552162	1.93412333253917	3.70124900490569	3.6007228607407	2.86394348825785	2.83959773528329	3.02522171400233	2.71214688437352	3.59812148251357	3.60162430984715	2.5546897067977	2.82798334393072	3.35166098734598	2.91598944455773	3.02953867136324	3.03266752952036	3.40752495871752	3.12886716850465	1.88303848215358	3.0642225506433	3.03729503624675	1.99253365818975	2.32795756202126	2.86739271886546
"474"	3.97249487976376	3.61875892566652	3.93620099163722	3.94546543016638	3.35835095214618	3.8655407467516	3.59503715002975	3.34319967005128	3.93850266729431	3.5391386777894	3.03131618636206	3.03720257821195	3.99201434792628	3.50054317320191	3.78614894039835	3.28166174775388	3.3753938490797	3.71166796358617	1.89390637253875	3.65534167912897	3.817596939271	3.08035781891617	2.76394968992763	2.93252791688839
"475"	4.61375177064748	3.83689113566766	4.75079331233674	4.63462916856831	4.13824545494229	4.28230596865452	4.29872923149852	4.12259220059327	4.77492026273517	4.42160949434262	3.8898421710328	3.71229604364991	4.51694840845654	4.23507692479945	4.32021236166301	4.10472184594074	4.26298796917242	4.40345215366093	2.88395173435732	4.47704825551012	4.35388209585751	3.76801190452069	3.83067433115415	3.93501732369752
"476"	3.6290389643808	2.4814582664339	3.5753657769915	3.57229619917617	2.2924438255963	2.80226930290341	2.8119358309999	2.3235631695432	3.74598020410135	3.30449926873001	1.71093962744533	2.38405914712662	3.60751905137986	2.77693557230229	3.07698369646764	2.67571917003716	2.62080397478956	3.08402743206781	1.33216897637435	3.04226498128498	3.11783278121057	2.10283933944483	1.42520517417105	1.74038702348869
"477"	3.26284334245625	2.50349734249041	3.11984946764429	3.22577004148745	2.19216092001195	2.52909665296592	2.21660497712611	2.07205529421186	3.19033181581367	2.24233431390298	1.75318394565543	1.28971057281947	2.99085348781853	2.71107918779065	2.67118614932229	2.36308711339814	1.78949420540001	3.00687348177311	0.597572334098798	2.61242475882595	3.25734661049231	2.33677574103646	1.15989271652803	1.22492427072943
"478"	3.80038901071711	2.34200655069286	4.03374030590381	3.78381780371731	2.70292067770868	2.89663417578158	3.00761735634897	2.73159000288017	3.98052449883857	3.36315828194063	2.19323718813689	2.18815880621733	3.57925735053446	3.0178310303029	3.15853665038259	2.83811605649204	2.8992761203244	3.33348226607466	1.12037518848059	3.31224281599938	3.24236849761095	2.80923783272048	2.00220162423086	2.28420724927715
"479"	4.43254814206616	3.71955767870911	4.39603641660959	4.38661111645829	3.69867726281388	3.80274081376551	3.80976122120241	3.67478449356235	4.44481322280373	3.89664125399941	3.29599572433517	3.47113810632296	4.3241466336223	3.88834844547718	4.01632824263429	3.81960589301989	3.81213355194265	4.12398691375103	2.06592970889434	4.06939810670423	4.09123172473102	3.54905714642745	3.07599149274182	3.21819062338886
"480"	3.98573071139844	2.45375443011325	3.94627203405447	4.01235067212038	2.81434486171461	3.05738444582018	3.33749701954901	2.91468576113101	4.023091872397	3.65430327834445	2.48147025033089	2.5313625526554	3.91625305541845	3.24163630943288	3.4094045134514	3.02988575847202	3.33162575478164	3.4361638342623	1.50966304751786	3.48682874656855	3.49886877138808	2.10627057831113	1.7934131260562	2.42276233331192
"481"	3.06846436837879	2.27319500236011	3.00270999097026	3.04556172807137	2.34264161714442	2.45452125466963	2.54416793814388	2.39960943788354	3.03079243113564	2.64603677496974	2.11667816768092	1.79780801150979	2.93155735121799	2.61172264543403	2.67095168017474	2.31732030254692	2.49449364341314	2.84279137429024	1.15982491286608	2.8234781901786	3.04433065809089	2.12486822523267	1.89446081906779	1.97748721387719
"482"	3.46847519790029	2.69191783214396	3.40950804882341	3.4328328153226	2.76898820273053	2.93039826493984	2.91408025440994	2.78510064596383	3.46701231987595	3.09478493274598	2.3851597658962	2.14642679135429	3.32063922671943	2.87745986090105	3.02481575527962	2.8348889211412	2.73496949098836	3.22293983986822	1.36686265530468	3.14875910245547	3.07830619269236	2.34384715361059	1.47762879948921	1.852253688299
"483"	4.10063056641113	3.7164290062439	4.04485438996286	4.09824519095439	3.50089421338403	3.64322265396261	3.60899329118537	3.51988882209919	4.07959676010578	3.65264586936832	3.22961953025423	2.88669568537894	3.98156647307743	3.63541109662688	3.74967634854558	3.4715111260743	3.50358096468144	3.85364288628606	1.16779413325543	3.80795528533644	3.93871902654985	3.37887685185432	2.72499934151298	2.92066498388514
"484"	3.12150303011519	1.65994238497998	3.08446686055538	3.04943537465262	2.51423404178211	2.14118392344543	2.37065400782125	2.16955765176926	3.22400390339171	2.7921392314414	1.47579889399477	2.20021525536655	2.90625749619432	2.04021611359612	2.35711304361995	2.65320868660046	2.72504788983936	2.71870358834387	1.01144373785188	2.50912127863785	2.41899754002987	1.88151421657808	0.608796678110028	0.898592547547939
"485"	4.40531690659763	4.19750199984104	4.4597118313179	4.41463885688732	3.81872154165062	4.14878461558355	3.91835624269865	3.83064837338222	4.39816042394407	3.94883655594565	3.54189207343189	3.30621591754872	4.31334207113243	3.93418616450073	4.10286600082107	3.75628319641454	3.80462333832743	4.16503839974053	2.14000138909389	4.13588943031675	4.33531043115246	3.6391839283595	2.94356693775371	3.10371158626822
"486"	3.49605759144067	1.36224465257147	3.90851954756785	3.5429290806027	2.16195400916406	2.27557503780287	2.73009312318162	2.3054467760056	3.86996045282581	3.68626945518865	1.81085512629321	2.98806133881086	3.25554244788064	2.839310171675	2.74398592050255	3.61572278403748	3.14085526309499	2.93286715464436	1.9485204538303	2.79122995022954	2.73512772619315	1.60541082983979	1.71928361317106	2.34080831479477
"487"	3.10201782756628	3.00383828277481	3.06267020296179	3.27721962105162	2.47438643595193	2.88608514525897	2.66014328095526	2.56013240082007	3.06970297681258	2.72577667698478	2.1411789643072	1.98387091590209	2.9950077033333	2.65299343071906	2.75192836414927	2.50097515183358	2.65177035399555	2.83008649098505	1.43201151699351	2.82543133617601	2.83378817194174	2.48904819654103	1.86773661847228	2.09090112639383
"488"	3.75686420320228	2.85125627431957	3.6369311320489	3.69154305296464	3.08697857420983	3.05626573886314	2.95346380472253	3.07202743662268	3.69899543954231	3.50997159823346	2.4783004386302	1.3509014611632	3.61267508318359	2.76932582616234	3.0339306143933	2.60040091261313	2.86630378018565	3.29768376585155	1.20133945814815	3.14574169447014	3.18157531484743	1.84858941022918	1.42333305721492	1.29663169207094
"489"	4.39288307188875	3.68985166545495	4.35441954837568	4.40710078944888	3.687765933254	3.86378551439969	3.71205063059043	3.70035258475949	4.34735362203526	3.86370434970321	3.18756571611638	2.90453065966844	4.24113547521629	3.87174875764685	3.92778847311109	3.54591531278856	3.60473771589438	4.04499923629374	1.60737600179341	4.06722310269727	4.14924526239434	2.92700366673859	2.4751027098724	2.54887265653747
"490"	4.11988474146914	2.99267518528322	4.1116144456114	4.19020164357447	3.31543724290271	3.4212574427261	3.46349259070539	3.36746102615104	4.10078398653809	3.64146220649928	3.03744307986667	3.0418622129667	3.96242747127257	3.58477999587157	3.68372573662267	3.65003840622149	3.43967152182662	3.78117937909484	1.82874924233934	3.73307146927616	3.7292625661118	2.5634488546064	2.33671303955034	2.58957038534017
"491"	3.64906933204649	2.66474416092595	3.59281202284032	3.61620275312863	2.49950240478388	2.86973791435097	2.78257699981592	2.42924299737403	3.61687138063097	2.8893141257817	1.71542510398029	2.31037485725135	3.46669529817915	2.66311248675212	3.00773232948189	3.02837334145262	2.84442217732265	3.07306793187146	0.739452086370528	2.93409690260656	3.02620136056137	2.0402244982979	1.79817989180515	1.94965312998948
"492"	3.83547788142012	2.50667323768614	3.76669805650447	3.77997908444492	3.05371394842556	3.09698693037904	3.04892783938954	2.90630588250031	3.7931524768507	3.25670530924892	2.79764246711602	2.52507311032978	3.64949061996516	3.12162749361957	3.28666011571873	3.19705844449012	2.95380837195808	3.43691727789728	1.0266315396616	3.38999974755346	3.45740649076282	2.51991892361961	2.21333788298724	2.07089766199775
"493"	3.25300325638872	2.55999197550962	3.20801286195165	3.2524003203437	2.85887343861395	2.91938950127118	2.87121304419024	2.79211936315591	3.25394084930715	2.88939336616381	2.57989716592994	2.36657769707777	3.15897112331112	2.87384657719578	2.98848423660016	2.7257222194536	2.77066008293174	3.05426195859485	1.32109915720063	3.08525437480361	3.10486407206066	2.63645158751891	2.36382158990212	2.3453885492458
"494"	3.17094294168129	3.11421541402448	3.17071562299221	3.30129641596768	2.4624362034772	2.77463174652873	2.62265977462727	2.48294116397859	3.13843033964643	2.64375911614592	2.12553425427494	1.82593188389691	3.02453251267454	2.59652227424892	2.75381746262005	2.36704647263126	2.43747430154535	2.88479711882179	0.977964499001662	2.82790210501358	3.04271474384411	2.78902485806079	1.6284642714974	1.71196179790621
"495"	3.90766419157056	2.02287797964305	3.90815552021779	3.84948627754707	2.65336723945597	2.778505542229	2.87255394685736	2.61846119701803	4.04449394784979	3.95140907495459	2.41428670519447	2.54618781220692	3.65497147766963	3.0295980972901	3.16826588672686	3.1490667835309	3.03735170313789	3.35779321996825	2.12837612547102	3.29597118245228	3.35648127818994	1.5779613514047	1.61866305817408	1.65933536137279
"496"	4.21527791722369	3.56850634098702	4.14141501355365	4.25614335599683	3.35839507631383	3.65458034321562	3.85487206255757	3.47842376872904	4.16941424399145	3.63293240007603	3.01982732117257	2.88582630159199	4.04957852007132	3.71050152594934	3.74323888628918	3.29359794442131	3.38570568969932	3.98504850870158	1.62523283323422	3.83320976301094	3.95179568685471	3.63961452299166	2.53842557597656	3.03221445579314
"497"	3.00776152216895	2.33615317658577	2.98879169365349	2.97615314465733	2.41266228132405	2.43422447204095	2.5711217276978	2.47546719432895	3.06386476290194	2.53275997396703	2.4963695544769	2.04004055087825	2.99103431365712	2.66301937665251	2.82512343153784	2.31540898249877	2.41498451795498	2.75096423445946	1.00857196161015	2.84244095771834	3.01008552127587	1.99268890181547	1.86412501667557	1.74812954871533
"498"	3.74674124129964	1.71173171767396	3.59538378049298	3.59167948657861	2.41775062734887	2.02854625752824	2.54552806636075	1.89298479346063	4.02899365732862	3.81540090835892	1.48809568548939	2.31643465534576	3.54262449242744	1.94548564609045	2.57117143981154	2.87913122226959	3.44731480505198	2.73694232947586	1.14432407983338	2.50308360303053	2.54913178384655	1.09358158560425	0.342966550881786	0.495269069546973
"499"	3.1479693726634	2.35912162816778	3.01866114534486	3.13387063781625	1.89625758644744	2.49435574701694	2.10670143637641	1.96717801867242	3.11686374179167	2.13624037229393	1.42989511387058	1.54665165256094	2.98344040579239	2.53883181817888	2.71835297598584	2.21739813993544	1.82317878115498	3.03552580906491	0.744938503092463	2.64136397124754	2.96982098986366	1.722716280163	1.21525894960069	1.46138174030946
"500"	3.24239206510103	2.84148298459881	3.16669883453016	3.2437829613845	2.42993591185841	3.13881014702125	2.84655257766064	2.56807170445776	3.19430414087191	2.62289207392	2.07853823765436	2.07298405739536	3.08647604986558	2.99487937701546	2.88673180182161	2.42015698503675	2.45445825945595	3.08949783558863	1.22728925159571	2.93914449468397	3.04372872907373	2.46026458886585	1.84572498590747	2.45956564951447
