"Species_1325"	"Species_1075"	"Species_2055"	"Species_1991"	"Species_920"	"Species_1725"	"Species_863"	"Species_135"	"Species_1531"	"Species_615"	"Species_925"	"Species_1951"	"Species_2803"	"Species_382"	"Species_672"	"Species_1553"	"Species_546"	"Species_1309"	"Species_1683"	"Species_1903"	"Species_610"	"Species_893"	"Species_1497"	"Replicate"
"1561"	1.44935403745302	1.25856581745822	1.477065920188	1.42853079168118	1.34040239622413	1.04770172011688	1.22355911954523	0.948364910394961	1.47889659430307	1.71315581578632	1.20662053671452	1.37352463039908	1.39943271862445	1.09236364408162	1.19290226445045	1.39597496843772	1.58736798591716	1.06750283596693	1.49351752949212	1.32360916275844	1.3172806078313	1.24388893690452	1.26521134832121	0.831983629041066
"1562"	0.917036311010681	0.848101110301509	0.890827433509814	0.913566276072771	0.782319374450425	0.90917682787764	0.901912928743331	0.910459553691308	0.908359536579767	0.783053181116668	0.863673459411727	0.716486328098219	0.984109002008067	0.928980885997274	0.992767575294889	0.712125702845797	0.796785576628749	0.890337128810452	0.490157899156976	0.954287760725268	0.958451202373982	0.712470358987976	0.690605260299375	0.608097287258621
"1563"	0.83728930924368	0.692221810445149	0.838481532386934	0.835978362996095	0.758109114243252	0.754067304001211	0.81601907950753	0.658422417836594	0.862068112785021	0.963490731773959	0.602510960166304	0.802764230443684	0.891332779587855	0.587046815888805	0.740781210313997	0.811184873120688	1.02278419507298	0.534403958869944	0.693585849591365	0.647717891094705	0.696447222966221	0.594915961996772	0.437116682277407	0.400727419092139
"1564"	0.793612986922071	0.56642030680937	0.814959449783713	0.802630487133028	0.685880748956336	0.535280584157778	0.617348666656297	0.549021962942817	0.799011654862406	0.746084818589009	0.649633660187836	0.57179499245129	0.746867457455781	0.640130999491747	0.666931092044725	0.692961992481418	0.638618555770676	0.710473923082384	0.365297595422494	0.699582207110287	0.724801152513583	0.574543862059803	0.523064081140038	0.468492169382465
"1565"	1.29955437843559	1.26429131674063	1.28584706218084	1.28771051587232	1.25259195376173	1.3691316959922	1.17934947903484	1.17993967345591	1.29374118689306	1.18938715060639	1.26836449176667	1.2431199980716	1.41036549740545	1.18373671822154	1.42026729125218	1.06501220965071	1.26090694037424	1.26270548511843	0.873875536198275	1.37616376398894	1.32120772833354	0.959983438886544	1.25486601222175	1.11431768933997
"1566"	0.91037492805939	0.697676520653499	0.923768430385866	0.892792526517747	0.707085640127159	1.01320786590659	0.844390172730331	0.677537032887149	0.928373608655943	0.961654467315157	0.545786060639741	0.610997231868387	0.8634443663438	0.70866902342186	0.747734900891433	0.741525758303338	0.822278898595502	0.770768326462929	0.443512227026452	0.638107144680565	0.808265016447308	0.536523235211969	0.539800498370829	0.542714245578949
"1567"	0.960487796872895	0.810753084944342	0.940113380519073	0.955154496400404	0.858238976763585	1.06438985069772	0.873528536088616	1.03503513689176	0.953451112654654	0.802787652248711	0.869373246239784	0.707947940933665	1.03332219870349	0.935139763663682	1.0201132193526	0.736371817646203	0.86648901386233	0.964538717073296	0.402542220232724	1.02190717695483	0.947457288384335	0.535904133403941	0.647380183153906	0.681252225365961
"1568"	-0.279079011550337	-0.205339871470203	-0.297430939667582	-0.280776928131326	-0.230522270300693	-0.180568499797052	-0.222582123677211	-0.200902487512449	-0.279277569289913	-0.242646703288492	-0.230158371260022	-0.2160345738119	-0.269992954112985	-0.2645772450085	-0.248798969821981	-0.258870541845261	-0.234224142632916	-0.280186166664503	-0.129410964519558	-0.248824435054966	-0.256849838419486	-0.204178800187387	-0.207315500360212	-0.279079011550337
"1569"	0.801253695044004	0.765201908818889	0.802068524240148	0.802059287252045	0.78372326548558	0.756390397332586	0.790542153864309	0.892695897497254	0.808019258455235	0.84855668238897	0.745694643546555	0.842768361294274	0.853325177220318	0.831104227772126	0.859996852519754	0.814877815048595	0.929714329561153	0.789822660980581	0.654153339193571	0.766134481753067	0.724130716284507	0.587640985530903	0.643384079742595	0.801160594523281
"1570"	1.14014024361554	1.23537381477117	1.11113420552082	1.14278132383582	0.964092922206391	1.28764816970296	0.978554297619813	1.16037465653965	1.13787222538086	1.12971760200445	0.98195691754226	0.989001962886378	1.12398891949177	1.07855476687594	1.12138031674937	1.05109013375386	0.987953803131679	1.09395529396979	0.990793496882712	1.08120814313491	1.19712626160534	0.957183940584787	0.801542891122562	0.749052106744595
"1571"	1.40370943328586	1.38619984259108	1.37166240410913	1.41030833731258	1.21134215367147	1.80719759554737	1.35528274563264	1.36559509511368	1.40161998002143	1.20308278120309	1.02336546565498	1.04232017984937	1.46492390676211	1.3158255698992	1.4180809372694	1.13907745463311	1.08374971589511	1.41325344609841	0.697284379739795	1.31096392960734	1.39929022141117	1.15954084240155	0.914231215460036	0.981329026663156
"1572"	0.916302007740675	0.753560613100456	0.918585182676716	0.905741406304765	0.749895355488207	0.895851215082277	0.656962098193053	0.707249253557246	0.936770530939265	0.992483602493513	0.481454957632396	0.843285269046396	0.951439609582171	0.677771489243166	0.797353578879742	0.770220500017429	0.870150151279464	0.752269393594589	0.473917614544164	0.731965630078539	0.850905191691307	0.617289336479584	0.484781636918365	0.4607907462042
"1573"	0.994092361000998	1.02019727283901	0.969793240054808	0.999953061550441	0.846776048159559	1.21873798108285	0.932793410729208	0.82324130349093	0.984440598589738	0.699492217469803	0.625744862075408	0.616771584614786	1.01709025281844	0.797037697936778	0.95642895420267	0.718145676080542	0.745582329636462	0.990134850824634	0.183664589812985	0.966746232315692	1.00691394051604	0.847868654539252	0.665980007191696	0.653538317599326
"1574"	1.28304010091437	1.39509375825713	1.25733703595238	1.2879486345828	1.16762542113737	1.45856229054626	1.39710779848227	1.24667826850065	1.28148634563608	1.16799780961459	1.11990469741163	1.04380401887676	1.33611296788782	1.18838954306809	1.31837437199166	1.03594139595291	1.09229382985928	1.26666995205788	0.730110490942017	1.19405538641106	1.24155370497527	1.0058084847776	1.01438117932732	0.994523724124611
"1575"	1.02893131036767	0.714167935499493	1.04450172263071	1.01991615934604	0.778530338429716	0.916094117630103	0.957218672845672	0.778071611711347	1.03692827172635	0.931749537715886	0.779956187372783	0.835199819166078	1.0293076831429	0.96888261706939	0.954372752398909	0.871208555663856	0.949879720074568	1.01181259191722	0.515931156996533	0.91042179085377	0.989675185811339	0.780914981769284	0.745601948576062	0.892570523024492
"1576"	1.1735106004053	0.995819330711208	1.16761676089792	1.1599401198474	1.00986253716951	1.1670564389361	0.866475169770709	1.07428221770124	1.18897603847244	1.21676900430031	0.804932596443634	0.879155198124638	1.1354879772058	0.868145218464757	0.954922586609382	0.967963979925372	1.0866425516803	1.01936157191244	0.757418896257789	1.05120060881141	1.13540560982704	0.908771824877262	0.829712472823363	0.58663915898289
"1577"	0.899981230540434	0.759976767594716	0.896514634941737	0.890609399261382	0.878831535932315	0.942111641932018	0.804765827978879	0.682087104254002	0.896586737775594	0.800848578582646	0.861401666112426	0.894903112418563	0.923765827820693	0.841160592580203	0.928534020535759	0.820137809685832	0.916135383972656	0.890590324799942	0.674630699862772	0.914897344100327	0.92701861112695	0.807611477088784	0.906122331421785	0.885578184465012
"1578"	0.776517464002873	0.658532361699963	0.78960673378928	0.78545986155096	0.686343658995331	0.746125808028867	0.712826943081581	0.751497126119112	0.754011118078937	0.758985975843819	0.482531853171981	0.594124614619176	0.692618866890873	0.61596818938504	0.602598936078337	0.69818210576234	0.695221415957012	0.702647934576343	0.612536834276314	0.565591732259886	0.583780323365214	0.627975595434058	0.60571659061284	0.628476567553561
"1579"	1.07901401127764	0.820742722960985	1.11250879401196	1.04193256982528	0.835074411626796	0.913915704764869	0.918734652229478	0.788572435778928	1.08786445185564	1.02065541432005	0.658857268060058	0.771713592149543	1.01078131212895	0.84546045233782	0.87616599376197	0.894044029791602	0.905045510751552	0.929062704612099	0.689699644420847	0.718018679177026	0.965275675854927	0.735400906760397	0.747060502088	0.773396430548587
"1580"	0.862871679102031	0.745762369917794	0.942783194455172	0.887944435399461	0.654075271826887	0.770288509309279	0.695149663836625	0.67549169344685	0.986085509065151	0.726211200961307	0.558214172666139	0.649819872298674	0.869745414021455	0.785846115109048	0.834500758864301	0.736383508105519	0.626660198645498	0.853757498626587	0.583168581207122	0.936728507395362	0.90997388185696	0.673484236132847	0.629047543554482	0.65756782029111
"1581"	1.31468390796494	1.0605235121798	1.37693630360581	1.30468094083802	0.936901457849321	1.12567200452772	1.12301882736024	0.844659584450151	1.32142920955788	1.22534858840938	0.700945047123502	1.04019409378228	1.36796083431966	1.10305579815102	1.20971822956979	1.10971711343866	1.07263210846648	1.16644080319041	0.888122098748631	0.941073571810294	1.23544280395385	0.998808971435204	0.914175312662034	0.966306936229387
"1582"	0.735588429746529	0.622513375979303	0.70811681196839	0.726771214484956	0.56833131318196	0.64432150636451	0.733427501906145	0.641690424227746	0.63657707343452	0.768890777079806	0.520507878136166	0.691235138482363	0.743118947490612	0.727477157660755	0.670451010164301	0.697672266832062	0.773773443522846	0.647277665426127	0.629729930097345	0.526876247208918	0.606512837220356	0.671898574183909	0.619468261489787	0.673775565106514
"1583"	1.20968594896556	0.92131738826697	1.22414541487513	1.19675070839289	0.932362038681177	1.00279610621698	1.02709244090999	0.784767301981525	1.21298909699931	1.11224801828039	0.719090358372237	0.901560581076829	1.14903371043445	1.01816226012285	0.977773879655471	1.01333430439518	1.00606186838277	1.07391786226448	0.802350998815492	1.0004293395376	1.07854254160276	0.98425933081516	0.897794974747674	0.938733826250481
"1584"	-0.365671851020599	-0.236659892655156	-0.372533685259171	-0.365871057391659	-0.0435901108399307	-0.199233588878511	-0.151063193247389	-0.168005870714029	-0.462750671084194	-0.320342115379286	-0.28478330833336	-0.241013743827217	-0.344542853762187	-0.34815352880942	-0.315144452917215	-0.260519177377769	-0.242265786350551	-0.340797166737918	-0.205668083831628	-0.350244475993071	-0.359598184026448	-0.224170828115256	-0.204142388518813	-0.22033989900919
"1585"	0.794528375375049	0.696528319411767	0.766911485116774	0.80494978876218	0.596047621952452	0.631193821402894	0.587196032934963	0.640687029199904	0.829842094691893	0.760400724246829	0.60630848053198	0.565932860367479	0.749870558949134	0.656811711593919	0.691591019209812	0.714716207096415	0.591497975847655	0.70331570146372	0.444478893583075	0.708435169262709	0.763827913010595	0.5514190161133	0.422726119452942	0.392265169453555
"1586"	-0.889270187383	-0.718248926581278	-0.921552774273864	-0.899937286617468	-0.802869803152467	-0.722142761374395	-0.79364249621335	-0.706208707135192	-0.893251225673812	-0.912740193896842	-0.680122615467785	-0.779262718289679	-0.936864985023487	-0.659478428736124	-0.833971577484037	-0.835886127276472	-0.845994699087883	-0.889270187383	-0.679964795689981	-0.707754537490994	-0.776859514014065	-0.690732718251682	-0.564053165176352	-0.536341027648142
"1587"	1.06428305943828	0.974462612055469	1.05524427504783	1.06359593930189	0.969917777821929	0.930082385592092	1.03424557525618	0.970060693744198	1.16411585652551	0.97748220132518	1.03489636410653	0.943547471617277	1.09293908772358	1.20931912354137	1.14708387707205	0.971164788196667	0.998987026661412	1.10091196340522	0.819830308820379	1.12794127006322	1.14279519099586	0.923066655083907	0.797892731576677	0.934203203508152
"1588"	0.859736122922743	0.936972766881154	0.865523062195077	0.863415488336845	0.894606297673429	1.02741889591634	0.821840409449748	0.845442146904396	0.848619267503192	0.82498972735416	0.582553738983449	0.655128741012892	0.808542722323504	0.462185888231255	0.709988199997561	0.769992297149276	0.751419095816732	0.715821180450658	0.719145064933434	0.660049773662762	0.639778020878099	0.761348132005063	0.601528132327214	0.577505921121207
"1589"	1.38054273802975	1.13554499331032	1.38000551468909	1.38298043080515	1.20223202734126	1.22466919710888	1.22990451770152	1.24214647076737	1.42051790061231	1.28167055538223	1.0890461042674	1.13491253732697	1.35435809759399	1.30568219247844	1.24411549850537	1.25373698763	1.2433739484584	1.38584713469871	0.996336984709012	1.31916039345261	1.32195675752862	1.13952173928785	0.889490020539523	0.972862552309733
"1590"	0.729155375768095	0.722129053336798	0.709694044782904	0.742784291590517	0.707257175952485	0.652114533358274	0.517773765068959	0.625199606909833	0.82849193508722	0.601201841935681	0.56435996978579	0.643958596551994	0.733113514164159	0.587695010562027	0.746291888313661	0.730210669126351	0.623132556389974	0.976133912050519	0.465003055133063	0.930382528639928	0.716395501765294	0.595324508461734	0.487881392731711	0.347697352561777
"1591"	0.519526534956357	0.401430392682543	0.502085397504624	0.527284092048084	0.309033965979418	0.385590458444162	0.355826421356641	0.31891551602456	0.599023049395129	0.439603861538062	0.207750313852518	0.342539564649722	0.495653179831315	0.426732270235441	0.449700656398258	0.372022294437921	0.375409258064283	0.723945611426032	0.219258629783841	0.448789458040059	0.57284209344094	0.355238301753084	0.163102084525359	0.204055692652922
"1592"	0.604750702273697	0.45612109649562	0.594350367597593	0.608469609987007	0.415994570237408	0.436175658326267	0.433626682092462	0.358472641531514	0.674976640534019	0.519150188785677	0.339905172144094	0.380959512052172	0.578863141803127	0.450494486185957	0.491125700311152	0.443789510390259	0.47553550000073	0.68854476831925	0.291096089859066	0.603003742086599	0.636511781125468	0.421333083177533	0.312128751459967	0.267754679430958
"1593"	1.09643589565841	1.11521474388567	1.08676877038047	1.09929504396004	1.10996067441653	1.0300812608478	0.99797125759483	1.0731408068353	1.1488966997312	1.0528132589716	1.0718757789	1.05722867032233	1.10749085352595	1.04956747458129	1.10197257601344	1.06737053556953	1.09474969619795	1.08452237138376	1.04392440853987	1.21663922561304	1.18599678000192	1.08697720157442	1.03715389212341	0.979522954684662
"1594"	0.693123767866174	0.560633659506396	0.678166948166383	0.69517647876125	0.521501280236545	0.678535655217543	0.586918365152087	0.485386177428626	0.767337494802088	0.604036164857126	0.388258825239767	0.471160068352899	0.686011043145275	0.569611913573815	0.660046423472055	0.514823584554194	0.558226564340097	0.793175339432878	0.310700664950546	0.611918692687035	0.688319776387558	0.44111560554112	0.35768937932762	0.393745344708607
"1595"	0.673739097027546	0.439752389747904	0.678446379394197	0.667699226543684	0.521241560404688	0.57860785119948	0.569688995324138	0.469882239959072	0.683591600308456	0.607883839797743	0.415933218417775	0.442410984332041	0.647231562781141	0.562455183359419	0.559173985377975	0.523156435543994	0.569490567427511	0.725058624539251	0.320357744070516	0.523305935298497	0.559451911384574	0.416560811885408	0.411414519527547	0.450915739880713
