"Species_9773"	"Species_1387"	"Species_7126"	"Species_4564"	"Species_5461"	"Species_5463"	"Species_5432"	"Species_2706"	"Species_11775"	"Species_6077"	"Species_7566"	"Species_11524"	"Species_9824"	"Species_2990"	"Species_2091"	"Species_12953"	"Species_8080"	"Species_2510"	"Species_12654"	"Species_9147"	"Species_3002"	"Species_10060"	"Species_5419"	"Species_2853"	"Species_5115"	"Species_564"	"Species_5452"	"Species_10932"	"Species_7862"	"Species_11643"	"Species_6940"	"Species_5446"	"Species_2954"	"Species_16033"	"Species_8584"	"Species_5459"	"Species_2855"	"Species_5918"	"Species_1889"	"Species_9918"	"Species_16857"	"Species_1501"	"Species_7375"	"Species_12090"	"Species_3058"	"Species_7161"	"Species_8208"	"Species_11569"	"Species_3569"	"Species_5271"	"Species_3303"	"Species_9831"	"Species_9967"	"Species_10667"	"Species_6166"	"Species_13709"	"Species_7239"	"Replicate"
"1949"	0.488421279356949	0.355986519826745	0.410643446069025	0.37459565094885	0.491722381562487	0.499707815662686	0.415197199407337	0.451784873262241	0.33739947443893	0.444283516623514	0.26643648143894	0.534267086941746	0.292121761475357	0.294720238835204	0.382613796524868	0.363249378421451	0.165377331140601	0.192659099799834	0.456707139711379	0.512058054670532	0.482812299240905	0.385839078762208	0.33121562520409	0.294518843047423	0.495735338533529	0.381372349424551	0.509917800777837	0.383436912044722	0.23136317187001	0.361272047576674	0.257114853075132	0.361970921943355	0.344181262930233	0.291689420387623	0.183524191209253	0.332804718072488	0.358258324846207	0.218745734189096	0.322157115767426	0.323682680125657	0.43336566620961	0.388476334027024	0.436416049769805	0.444484069337992	0.468741339032876	0.443541892845219	0.30976672812173	0.510814560122461	0.527080436473373	0.452748940697982	0.468470141884443	0.351952018086742	0.475329983640189	0.583347125641526	0.412089867149147	0.439606976201624	0.351606533104312	0.541224957174548
"1950"	0.676759181208728	0.48011991629262	0.597051277722729	0.323535272253857	0.691714907192704	0.667340589383375	0.551674181704989	0.495858139230244	0.362112195322778	0.548674433545302	0.458035508323586	0.590015998444776	0.581803409670447	0.336623493217839	0.473705259997369	0.549080722379936	0.164803234514159	0.0463016490895678	0.6013027008432	0.72694197259791	0.670282116910602	0.56117873237763	0.367253063268841	0.0889652123805206	0.347378911792881	0.508128376559407	0.59025460900051	0.447930230655383	0.0398432096821758	0.448018656304289	-0.00163098242176266	0.292314699219469	0.365995684104927	0.0443647915481404	0.112831498651723	0.51618214694053	0.0789137666293207	-0.0156510708044986	0.492139631212029	0.415741113020397	0.0947834276763519	0.58147430263557	0.381276808839286	0.484670834546276	0.612318730290753	0.630108857900436	0.529769891885992	0.670727910706331	0.6164149895754	0.565932918413488	0.664693205916146	0.445595175094556	0.551984554942884	0.657236737879448	0.604347017064792	0.504323018968236	0.36282967924526	0.488272232297813
"1951"	0.80888180324375	0.732084926751454	0.756881534235909	0.548998864554077	0.83108351171098	0.829591474887999	0.738066911078637	0.719335411895483	0.590789120153843	0.759705252965637	0.69136558755888	0.783472392852675	0.716114339988826	0.561100506207375	0.676244241338233	0.72253160784294	0.475426568668301	0.368694256987086	0.776917723017735	0.826097843423225	0.800084497098813	0.709295620304011	0.638552977286955	0.440439907214852	0.613114319270483	0.725453782710718	0.774786740859935	0.709796599372892	0.430922392845738	0.69281591757773	0.27902972607335	0.480841151882862	0.663513079866557	0.381815657711917	0.410997242040569	0.692268110127711	0.441226440808356	0.258515802986815	0.703929565064472	0.613021051317373	0.451467994044694	0.78100058876747	0.653174648976339	0.717421423931506	0.782244524898284	0.783553684237676	0.734902109560323	0.815055110869492	0.777539666079386	0.76728480577823	0.816762461647248	0.695994529751824	0.755685076587717	0.800901836038078	0.791804987576299	0.747290816620404	0.645497469525222	0.711290276140181
"1952"	0.578931075324694	0.338183164235811	0.446434608115205	0.1432526315705	0.64856947328568	0.597687103192293	0.398294734940884	0.333626980072887	0.167591418454719	0.44213745383911	0.391283104521279	0.555931245361272	0.392945975151273	0.176760533618226	0.244308228983691	0.345871273638825	0.0548494705166456	0.00997067788816057	0.484222519273491	0.579974878415118	0.548876621685313	0.443690009068742	0.263204791464707	0.0477075231485244	0.206739382701917	0.385748784090694	0.455898646024852	0.301963420769309	0.036603037649722	0.291798283292337	-8.99759256573334e-05	0.2381788149941	0.163266451091097	0.0335921171436988	0.00681027163681641	0.33933998643309	0.0762156187964518	-0.00301540182429838	0.357226220569234	0.19206292760658	0.108447073345176	0.455082854475751	0.273565792859051	0.342877767575771	0.504190571690339	0.516553827350961	0.380132823722179	0.586071013514613	0.510830605444414	0.443276025451834	0.560232790363176	0.25923512790649	0.482929760842704	0.531041606762862	0.517317405864329	0.355731391412855	0.186104830562253	0.335661310846613
"1953"	0.63062089311564	0.426372097159343	0.513727568714247	0.279956537489228	0.642521107841421	0.621291793802431	0.495751880031189	0.432028773132356	0.339343357390538	0.475636585962611	0.443369918049805	0.527213702614318	0.556462231122477	0.263477761599879	0.389299042679365	0.498496527362724	0.269314992488469	0.13395730945346	0.547135249380408	0.661649799840144	0.612150147666853	0.467207551574954	0.343925504636084	0.145838447336872	0.290738756367804	0.485959073810698	0.527481058226072	0.408223618061679	0.138731475265475	0.432450293480073	0.0304353476072231	0.237149025676952	0.351152990781501	0.126136639189926	0.171726955856012	0.440150435991714	0.0878459589123735	0.0696413529856021	0.533654959389941	0.453744893576369	0.135551079132311	0.520285909913375	0.362323640209307	0.43914810446759	0.559086145228649	0.5492015927683	0.504254875732997	0.623592693714335	0.570549231277748	0.513743692879723	0.621986690624398	0.418538095331171	0.496186652177845	0.605778180119719	0.552611934455219	0.45684760372824	0.312438719946049	0.420647406339537
"1954"	0.644119881840437	0.432152578872932	0.530084957860659	0.218803578539017	0.70422801369383	0.659994963009459	0.496961040547706	0.455663567406303	0.288879541332616	0.512187085468893	0.502477009247198	0.559181814981138	0.460009594458904	0.167891060453567	0.381209367319493	0.46213062485623	0.226184629509163	0.083546784734026	0.582948594247119	0.690556696366724	0.614335747431206	0.507017426208214	0.312710198246232	0.185887620862399	0.290751857079157	0.47498059998563	0.569883267423384	0.430970861984073	0.23037714938258	0.45070173094665	0.0906893353106995	0.2700979176541	0.325932818748361	0.216747061893537	0.136691219041634	0.418475669557382	0.142696980897307	0.123152734442692	0.485389534387533	0.404701065161412	0.253517149118086	0.547234517706911	0.383257364809471	0.484538875636954	0.580888854998828	0.569473665182259	0.54346358608797	0.651607956860597	0.574729764711658	0.530323846193591	0.637990739400343	0.414063510838553	0.525369926423177	0.611261115402121	0.576968817095147	0.468456584932093	0.368061859351137	0.442601807220207
"1955"	0.68212366483837	0.48991638437182	0.594461248134813	0.299932159757553	0.705792079603658	0.672855638900775	0.574006755923465	0.535404597143469	0.379026053969055	0.543939317111532	0.540571002549051	0.592279248056821	0.557386669813816	0.318472828065835	0.451897771730576	0.524754576909681	0.271146522801338	0.114787036160834	0.625327126927545	0.705558815648635	0.669688985770905	0.621900522353607	0.367171252113023	0.130543733388377	0.336565408520954	0.517959997675259	0.608284088871567	0.468223345962736	0.225483653108793	0.505967110727858	0.1001265053878	0.397665747882674	0.391378619354672	0.172736253318998	0.193016366649865	0.510701326603732	0.172168026121842	0.0834545812889469	0.502164799416753	0.490104594638034	0.202044310313343	0.588426431548095	0.411744848212787	0.496699851085525	0.648656025725515	0.634347437356624	0.553033625768186	0.69859078164024	0.640892518082318	0.580712666284367	0.671250337450897	0.479994347762449	0.561374390093243	0.658113571706508	0.61611524268243	0.521948639252146	0.403145923698171	0.496290738616198
"1956"	0.582991389075504	0.609846074411857	0.611171141710117	0.599788325524737	0.53413171545827	0.645456193430966	0.629620175883146	0.633006761264662	0.614320716301882	0.638672964864912	0.642257227293913	0.651040527316789	0.595148763489113	0.583035025889667	0.616489678360805	0.603568551871523	0.621436536436624	0.602033215278477	0.601589548769282	0.628843018660984	0.291711803269982	0.567225889119243	0.595723727437159	0.617286990533325	0.591121255769071	0.585439523446968	0.562112440772142	0.64545900036025	0.624979236555135	0.625191605434733	0.618692853927567	0.555348812805815	0.63499433579146	0.624916259896671	0.618778495748613	0.609168582793325	0.627038678609863	0.620070655333091	0.632626675529929	0.612671303788465	0.62147663225915	0.641552204763064	0.595319489940811	0.636815037087599	0.603376097904599	0.639461720961255	0.615204592720224	0.63885340078986	0.622471318810017	0.582331740004832	0.620149331916372	0.622518492363004	0.636895873286903	0.62997103804824	0.64214017959634	0.617601118443221	0.624700686622854	0.610240781290836
"1957"	0.530202861818291	0.58998386397964	0.592220600431207	0.584167209568056	0.510783625786143	0.615413520109827	0.616973829681903	0.608959937730842	0.595853883722306	0.623083470136516	0.61278347662323	0.62449186726695	0.596826229975199	0.546339419952784	0.597709875336439	0.584469212817206	0.602980577145921	0.579410539569005	0.564357789101064	0.643491713905754	0.371872215418598	0.588417156807142	0.558188211015564	0.591230003372044	0.567181203047131	0.5739574512201	0.557959619375626	0.623552017274138	0.6068417481807	0.60660568769677	0.59840790333113	0.57010608382531	0.610743926984756	0.607680843497506	0.601276228950231	0.588834292713807	0.612337280170512	0.601163109984782	0.613086254695851	0.596434334719293	0.614597350540751	0.610685275903665	0.588588954771026	0.614794387183608	0.571287249066031	0.560260000724977	0.597702883258838	0.647054701166132	0.655497400447783	0.555118151623577	0.604659334488587	0.606736617149392	0.619034328198586	0.612722317887346	0.642040964500243	0.596965280373044	0.607525334407597	0.597966581732134
"1958"	0.48369095093386	0.460709679117534	0.468009526107571	0.433752362794472	0.552445294327057	0.496368350706505	0.527495835266768	0.510419000537838	0.477243580822418	0.504178349901874	0.55262145867404	0.507442765602766	0.446792862863268	0.380540333634744	0.478061660170372	0.458198637777127	0.502092770986793	0.455351247505592	0.39609546197782	0.454321272647433	0.313821766668398	0.384982363527998	0.396661441225619	0.478165810287273	0.39774815287865	0.424173929326905	0.387067239689768	0.517394865286799	0.539244278079909	0.506252104296777	0.517910241122238	0.352260249952648	0.513015322555022	0.546021754171898	0.496447891286248	0.467954778354498	0.528197805122943	0.515724609705889	0.500991826410565	0.466460104732503	0.499890302091216	0.489557331816962	0.407048429137786	0.500164148290821	0.390606537389425	0.394511748734283	0.593690729509471	0.522275348835177	0.478289998535074	0.423078518379704	0.479394162235258	0.483052092070356	0.50527371945701	0.492796602873361	0.508575090538344	0.477806014920274	0.500761742383064	0.426466200964867
"1959"	0.705914297235031	0.347550740286004	0.617034017923877	0.363088557404604	0.718047703447	0.669844792415395	0.529030930108581	0.477117714679855	0.35808209349311	0.296950796926427	0.567104864770259	0.547678117770739	0.550315819557366	0.372527237545871	0.532429277418835	0.590237689687752	0.232069538363919	0.122720564484585	0.597399088705145	0.668877283463357	0.690716065268486	0.617166436621444	0.397276285787523	0.130590410103184	0.286056258505031	0.491427553341735	0.485661433511409	0.253834670479875	0.0792402914435132	0.298873545484866	0.0681780999485946	0.487033129573144	0.129696400222333	0.109954299613541	0.0975125539650296	0.533797806138479	0.169935696686263	0.00882252669817585	0.506499282398625	0.470084705246483	0.256446512954839	0.601009134636244	0.40488896048138	0.230626274340706	0.626105057685589	0.654929252371988	0.445620609918576	0.696565774001127	0.642829516571477	0.581480326393898	0.680765486573681	0.311975595381748	0.552881231897826	0.663057118955911	0.617070551572872	0.367895697412973	0.274264704681738	0.396104729053833
"1960"	0.674299931251959	0.438983063204821	0.576698926139281	0.357422444347684	0.668599758628414	0.640643352509711	0.545784841476667	0.49197084851206	0.317626808291232	0.469168844544074	0.491036138060609	0.564669878036491	0.515269648474569	0.29231998855405	0.4742981649978	0.531599940723081	0.233500131646042	0.111178847608687	0.535701598861045	0.611506749372617	0.65574373538008	0.572518299358204	0.337679343367086	0.132999008981099	0.298190396493389	0.404957360315254	0.497478373780785	0.398026377735193	0.119941164405981	0.510412189632333	0.0548441048451155	0.419751037021345	0.280594995955153	0.165463867080825	0.0904331320694125	0.501225922522303	0.0241262837532565	0.0274393279524932	0.442005344811078	0.492050332935869	0.139965717931893	0.547334388881835	0.293671227068445	0.472492565890889	0.591744689269187	0.61658230285893	0.440288078858603	0.660082021598203	0.61756866968415	0.562767526056059	0.649047756167779	0.424119751546899	0.520269348532728	0.672841066886878	0.567544116160642	0.515550639156076	0.394359773036362	0.437660801515018
"1961"	0.639880520977258	0.348932119462256	0.535864096992472	0.293735809985563	0.645029469512671	0.608769956709701	0.549151994971053	0.535449728755246	0.33493598953927	0.382848667436457	0.533541277471718	0.526994602054515	0.461420135243632	0.180548071466651	0.418907543239326	0.47189552143774	0.273918056868244	0.0358678512192217	0.483924453958757	0.587473436412799	0.626481713712466	0.553606652719773	0.178929875209867	0.0550543563543254	0.0897738175280182	0.3343325349102	0.389931362406889	0.402967558129106	0.147415006865569	0.314261289010032	0.121411216672881	0.384328149858189	0.279004980391688	0.230241981087347	0.191312421112956	0.453443235772522	0.124370489260334	0.0464107778718763	0.501363489695023	0.443942243981849	0.222561859218121	0.528559591561533	0.337412112834953	0.388671054594941	0.546387124585903	0.573453516180051	0.604510045742522	0.646512811363881	0.576082079614813	0.49292348242937	0.65964495984896	0.364688347729002	0.493532051845787	0.587102270102722	0.556436376325618	0.357755508967482	0.318726241124061	0.254583283044706
"1962"	0.841472469026285	0.660573762862289	0.805588296337591	0.638971828695543	0.841095374876564	0.816738645412799	0.747401379311195	0.717522812504961	0.639887783533572	0.653821056088723	0.751372466547179	0.740694904719585	0.761028561653932	0.631595043545595	0.741912454225062	0.765188096054559	0.539172545791471	0.404408193944841	0.776886088263654	0.813980534578207	0.834776148141631	0.795214281232577	0.623530101990332	0.349753654789182	0.561122269607453	0.67689766135912	0.737532896847489	0.623183279133587	0.204515777337641	0.600427964251316	0.275898873322099	0.715744235360257	0.541169759517571	0.26612378986866	0.432034411445027	0.747176030786611	0.373896561526555	0.107351255634242	0.740639553375025	0.715571536562326	0.45966694656503	0.777658933740442	0.65944215939237	0.653331883741781	0.797106720650827	0.813647274953527	0.704658690944278	0.849633584068705	0.799233916195398	0.770802355475784	0.83026431590554	0.643179126151039	0.736213054872174	0.820598600009564	0.778714011891	0.669930823793991	0.589406892004045	0.651109256010324
"1963"	0.769665072578183	0.498212561302897	0.709204931078052	0.514591951040297	0.823048167735824	0.733059329969719	0.631443152095701	0.609508072353127	0.505195173484947	0.59520536681157	0.677498452658182	0.673709397119601	0.624622226523027	0.438247655675257	0.630828702578526	0.655826738684302	0.433152260904822	0.226716322256382	0.665490907167337	0.722716408661701	0.79238991460091	0.697503377479688	0.40563272266947	0.251712633769423	0.346488433173971	0.511633285692839	0.572724880672531	0.555031429140659	0.268727513074449	0.437358204037748	0.260865561051973	0.577626821849104	0.387837033694915	0.265395918191724	0.308902312614974	0.636027986037262	0.299805039175386	0.135856270496109	0.621531761415778	0.612345434042143	0.428689179605216	0.673899394370782	0.516996191675043	0.553046283870887	0.683526414350059	0.739724504343406	0.729009250631542	0.758899729966845	0.707965905779528	0.691312164185248	0.750705724430479	0.513964626045358	0.651229390139991	0.73703138578589	0.69783914062289	0.53167861209043	0.450640030991713	0.581352445876198
